,Iteration,Loss,Train_Loss,entropy
0,0,4.067559,3.718768,47.656334
1,100,6.7872906,0.19971097,47.010696
2,200,5.7836595,0.18143675,44.678326
3,300,4.962372,0.17225341,40.47341
4,400,3.890581,0.161969,33.51947
5,500,3.2859097,0.15539692,27.368662
6,600,2.950861,0.150971,23.085737
7,700,2.701504,0.1472894,20.838501
8,800,2.524208,0.14354074,19.834866
9,900,2.4087987,0.1414768,18.87
10,1000,2.3520072,0.1402816,18.045773
11,1100,2.3179445,0.1393257,17.867304
12,1200,2.2712572,0.13871475,17.857582
13,1300,2.238699,0.13824192,17.821476
14,1400,2.2368135,0.13804826,17.780567
15,1500,2.2369862,0.13818006,17.761204
16,1600,2.2377973,0.13791087,17.719944
17,1700,2.2407334,0.13798387,17.691807
18,1800,2.2336044,0.13788809,17.601175
19,1900,2.22915,0.13799506,17.417456
20,2000,2.2294676,0.13798133,17.309368
21,2100,2.230904,0.13786063,17.293428
22,2200,2.2314835,0.1377446,17.286705
23,2300,2.2317498,0.1376428,17.27981
24,2400,2.2328954,0.13755377,17.27561
25,2500,2.2341099,0.13776457,17.277397
26,2600,2.2327976,0.13754867,17.275803
27,2700,2.2356982,0.13755745,17.268349
28,2800,2.2351117,0.13744143,17.269794
29,2900,2.2355578,0.13740824,17.27139
30,3000,2.235195,0.13755794,17.271465
31,3100,2.23742,0.1373165,17.26746
32,3200,2.2333963,0.1374162,17.269888
33,3300,2.234002,0.13751043,17.264364
34,3400,2.2324965,0.13750905,17.264421
35,3500,2.231683,0.1373271,17.267172
36,3600,2.2328439,0.13733038,17.270683
37,3700,2.232343,0.13726358,17.269041
38,3800,2.233617,0.13737461,17.26783
39,3900,2.2337952,0.13753738,17.268242
40,4000,2.2348542,0.13734727,17.266088
41,4100,2.2334673,0.13749285,17.263882
42,4200,2.2340863,0.13731764,17.26589
43,4300,2.2351294,0.13736112,17.259256
44,4400,2.2365716,0.13718776,17.259846
45,4500,2.2321365,0.13729751,17.24984
46,4600,2.2333126,0.13732493,17.251234
47,4700,2.2338188,0.1374653,17.251032
48,4800,2.2351062,0.13704425,17.244368
49,4900,2.2347565,0.13729136,17.246616
50,5000,2.2346122,0.13733745,17.244417
51,5100,2.2367408,0.1371148,17.240831
52,5200,2.238664,0.13730298,17.227884
53,5300,2.2368102,0.13720982,17.228842
54,5400,2.2378302,0.13729112,17.222532
55,5500,2.23677,0.13734178,17.224512
56,5600,2.2357764,0.13725315,17.231754
57,5700,2.23624,0.13741335,17.231268
58,5800,2.235897,0.13719133,17.229458
59,5900,2.235257,0.13728572,17.230263
60,6000,2.2334702,0.13735256,17.230904
61,6100,2.2370024,0.13719045,17.227787
62,6200,2.2372684,0.13714448,17.228792
63,6300,2.2357438,0.13718933,17.226591
64,6400,2.2367494,0.13727304,17.230234
65,6500,2.2368884,0.13722768,17.22825
66,6600,2.2356257,0.13722973,17.228796
67,6700,2.2366204,0.13719517,17.225687
68,6800,2.2357912,0.13714628,17.223793
69,6900,2.2366774,0.13722557,17.228624
70,7000,2.2371507,0.13713434,17.229935
71,7100,2.2371469,0.1372562,17.228903
72,7200,2.2351265,0.13727154,17.227608
73,7300,2.2372441,0.13716507,17.228434
74,7400,2.2361963,0.13709486,17.228725
75,7500,2.2362063,0.13714276,17.230566
76,7600,2.237588,0.13722269,17.229301
77,7700,2.2349515,0.13727064,17.229063
78,7800,2.2372804,0.13723205,17.228376
79,7900,2.2349205,0.13717723,17.228184
80,8000,2.2371862,0.13725522,17.22896
81,8100,2.2349174,0.13709614,17.227798
82,8200,2.2365146,0.13729466,17.227816
83,8300,2.2380414,0.13714494,17.23002
84,8400,2.2365012,0.13709036,17.2288
85,8500,2.2365603,0.1371625,17.22918
86,8600,2.235759,0.13711989,17.227592
87,8700,2.2358065,0.13719618,17.22995
88,8800,2.2351346,0.13721454,17.229578
89,8900,2.2353573,0.13712578,17.233624
90,9000,2.2352498,0.13711675,17.23184
91,9100,2.2348902,0.13716303,17.230436
92,9200,2.2361624,0.13711083,17.229675
93,9300,2.2348766,0.13719213,17.23154
94,9400,2.234737,0.13724133,17.231478
95,9500,2.234334,0.13710038,17.232107
96,9600,2.2352707,0.13728766,17.231783
97,9700,2.236745,0.13718325,17.231167
98,9800,2.2352376,0.13706167,17.230139
99,9900,2.236418,0.13707441,17.23073
100,10000,2.2349439,0.13720946,17.232235
101,10100,2.2350197,0.13725384,17.230804
102,10200,2.2342346,0.13708445,17.232239
103,10300,2.2365055,0.13711722,17.23195
104,10400,2.2367363,0.13714889,17.23415
105,10500,2.2347386,0.13706976,17.231026
106,10600,2.235508,0.13709049,17.234507
107,10700,2.235002,0.13719812,17.234154
108,10800,2.2356596,0.1371144,17.23352
109,10900,2.2361007,0.13704318,17.231655
110,11000,2.2359843,0.13701494,17.23309
111,11100,2.2350326,0.13711606,17.23394
112,11200,2.234693,0.13702284,17.230734
113,11300,2.2337334,0.1371046,17.234367
114,11400,2.2343817,0.1370621,17.23347
115,11500,2.2342086,0.1370497,17.23304
116,11600,2.2346702,0.1371678,17.231812
117,11700,2.233871,0.13710536,17.23315
118,11800,2.2362309,0.13706295,17.234335
119,11900,2.2352643,0.13708608,17.234617
120,12000,2.2342267,0.13700578,17.232916
121,12100,2.2342637,0.13714884,17.234493
122,12200,2.2351487,0.13704738,17.233082
123,12300,2.2355702,0.1371321,17.232431
124,12400,2.235594,0.13707435,17.234228
125,12500,2.2340863,0.13718565,17.234713
126,12600,2.2364688,0.13708931,17.23058
