,Iteration,Loss,Train_Loss,entropy
0,0,4.0461855,3.3689713,47.98174
1,100,6.9113317,0.08124918,40.939674
2,200,7.366321,0.07361417,28.33397
3,300,7.5127816,0.070946686,22.822369
4,400,7.5557413,0.0694324,20.592402
5,500,7.5795455,0.06858632,19.296085
6,600,7.591642,0.06795744,18.44682
7,700,7.606376,0.06748148,17.800177
8,800,7.6179533,0.06719772,17.284157
9,900,7.6279907,0.06687143,16.882635
10,1000,7.6295624,0.06666141,16.61652
11,1100,7.630678,0.06634198,16.462114
12,1200,7.63717,0.066295564,16.260435
13,1300,7.6517024,0.066113725,15.951246
14,1400,7.663028,0.065938435,15.665357
15,1500,7.674009,0.06590913,15.5206785
16,1600,7.6732707,0.06581749,15.386246
17,1700,7.678611,0.065681845,15.272339
18,1800,7.668884,0.06570044,15.194581
19,1900,7.6674223,0.06568811,15.14136
20,2000,7.6675696,0.065683715,15.105797
21,2100,7.6669908,0.06569184,15.0854225
22,2200,7.668238,0.0656058,15.050188
23,2300,7.672035,0.06554297,15.0231
24,2400,7.678723,0.065567635,14.97744
25,2500,7.678923,0.06553321,14.918587
26,2600,7.6804423,0.065747015,14.856259
27,2700,7.6817865,0.06558085,14.805185
28,2800,7.6830735,0.06556344,14.755885
29,2900,7.678269,0.06567139,14.695373
30,3000,7.6831775,0.06555328,14.609143
31,3100,7.6862516,0.06532081,14.538138
32,3200,7.6793065,0.065419555,14.504853
33,3300,7.6768155,0.06558737,14.5011635
34,3400,7.6789,0.06547981,14.497855
35,3500,7.679991,0.065323,14.496127
36,3600,7.680231,0.06527266,14.494448
37,3700,7.677732,0.06527866,14.491061
38,3800,7.6744757,0.06527005,14.493249
39,3900,7.670141,0.06552326,14.486937
40,4000,7.668576,0.06532584,14.482792
41,4100,7.6629715,0.06544686,14.477421
42,4200,7.673835,0.06533457,14.477945
43,4300,7.6724896,0.065288864,14.476037
44,4400,7.6756,0.06519148,14.479098
45,4500,7.677657,0.06531478,14.476081
46,4600,7.6727376,0.0653914,14.479327
47,4700,7.677003,0.065147266,14.475843
48,4800,7.673248,0.06529847,14.472343
49,4900,7.670519,0.06537724,14.474221
50,5000,7.6722937,0.065256916,14.473359
51,5100,7.673095,0.065219596,14.471871
52,5200,7.6742516,0.065156996,14.470722
53,5300,7.6698685,0.06519462,14.472071
54,5400,7.6695027,0.064957544,14.4684
55,5500,7.6702123,0.06525914,14.469225
56,5600,7.6696806,0.065124735,14.469209
57,5700,7.6732945,0.06508114,14.466693
58,5800,7.6696506,0.06488162,14.468021
59,5900,7.6641593,0.06522657,14.467097
60,6000,7.6698256,0.06488584,14.466383
61,6100,7.665452,0.06515419,14.467242
62,6200,7.6633825,0.06512423,14.466494
63,6300,7.662083,0.06514894,14.463732
64,6400,7.659002,0.065171964,14.462534
65,6500,7.66079,0.06505812,14.462317
66,6600,7.6594133,0.06521897,14.458966
67,6700,7.656695,0.065067984,14.453545
68,6800,7.656896,0.064984754,14.452734
69,6900,7.652318,0.06517584,14.452094
70,7000,7.651593,0.0650703,14.45116
71,7100,7.6528497,0.06491735,14.443754
72,7200,7.65476,0.0648164,14.440765
73,7300,7.649425,0.06507373,14.439127
74,7400,7.655057,0.06492449,14.439392
75,7500,7.651469,0.065084755,14.438508
76,7600,7.652404,0.06485337,14.439974
77,7700,7.6527658,0.06496184,14.437995
78,7800,7.65167,0.0649618,14.439561
79,7900,7.6467724,0.06495644,14.436084
80,8000,7.643453,0.0649074,14.441888
81,8100,7.640574,0.06506881,14.440827
82,8200,7.644374,0.064955354,14.438766
83,8300,7.6432843,0.06501788,14.438652
84,8400,7.64397,0.06499895,14.439854
85,8500,7.645017,0.06502535,14.440814
86,8600,7.6413536,0.06505647,14.440391
87,8700,7.6434484,0.06492613,14.440263
88,8800,7.6418867,0.06499664,14.440542
89,8900,7.642674,0.06498352,14.438373
90,9000,7.642884,0.06496543,14.437344
91,9100,7.643685,0.06499537,14.434484
92,9200,7.646382,0.064999685,14.433548
93,9300,7.646522,0.064986624,14.435574
94,9400,7.646106,0.0649995,14.435912
95,9500,7.6453953,0.06495327,14.435512
96,9600,7.6440535,0.0649867,14.435282
97,9700,7.6415825,0.065017425,14.436507
98,9800,7.6425047,0.06501805,14.436005
99,9900,7.6423435,0.065120555,14.436428
