,Iteration,Loss,Train_Loss,entropy
0,0,4.067036,3.6266525,47.852917
1,100,7.019044,0.15874217,45.846947
2,200,6.926521,0.14757647,41.228806
3,300,6.9085426,0.14347842,37.26342
4,400,6.8638887,0.1407894,34.141033
5,500,6.7861958,0.1387172,31.600912
6,600,6.5915256,0.13673204,29.417461
7,700,6.46523,0.13513175,27.76901
8,800,6.340981,0.1341693,26.571667
9,900,6.2401533,0.13330431,25.459177
10,1000,6.1394634,0.13233735,24.441462
11,1100,5.9192185,0.13118638,23.570436
12,1200,5.6591663,0.13037917,22.824495
13,1300,5.4652805,0.12964946,22.079878
14,1400,5.269044,0.12896079,21.219397
15,1500,5.1208706,0.12818925,20.284725
16,1600,5.011046,0.12775795,19.424915
17,1700,4.9206014,0.12701425,18.514273
18,1800,4.8343077,0.12648514,17.994907
19,1900,4.770146,0.12597305,17.56372
20,2000,4.67115,0.12526414,17.28131
21,2100,4.3745885,0.12395763,16.800667
22,2200,4.277085,0.12328607,16.25158
23,2300,4.1980653,0.12307183,15.6139555
24,2400,4.122513,0.12269215,14.8759
25,2500,4.062509,0.12222345,14.165001
26,2600,4.0154476,0.12178597,13.716385
27,2700,3.9892523,0.121384196,13.370177
28,2800,3.9720335,0.12120892,13.017641
29,2900,3.959918,0.12105615,12.7730875
30,3000,3.9522593,0.12095775,12.541232
31,3100,3.9400728,0.12073042,12.462179
32,3200,3.9398458,0.12068476,12.382766
33,3300,3.9420216,0.12057262,12.278787
34,3400,3.9361978,0.12062912,12.171143
35,3500,3.9388323,0.12051167,12.087104
36,3600,3.9378405,0.12061342,12.034471
37,3700,3.938288,0.12043258,12.015999
38,3800,3.9354987,0.12047212,12.005291
39,3900,3.9357252,0.120364174,11.991506
40,4000,3.9348106,0.12033698,11.9877205
41,4100,3.9307208,0.12020505,11.969597
42,4200,3.9344404,0.12024443,11.958787
43,4300,3.927089,0.12035944,11.942156
44,4400,3.928664,0.120445214,11.932817
45,4500,3.9229226,0.120203175,11.929663
46,4600,3.9231114,0.12024233,11.919306
47,4700,3.921487,0.12047652,11.911
48,4800,3.920934,0.12016452,11.894833
49,4900,3.9197392,0.12009135,11.879479
50,5000,3.918406,0.120174,11.864874
51,5100,3.9184034,0.119996004,11.843146
52,5200,3.9157732,0.12009873,11.830348
53,5300,3.9156032,0.12009916,11.814323
54,5400,3.9134285,0.120007075,11.803557
55,5500,3.9141467,0.12016341,11.794247
56,5600,3.9136248,0.12010279,11.780832
57,5700,3.9108953,0.12005932,11.772266
58,5800,3.9092398,0.12001609,11.759987
59,5900,3.910283,0.12007596,11.752739
60,6000,3.9054425,0.12005947,11.741597
61,6100,3.904851,0.11996955,11.724165
62,6200,3.9007263,0.11999183,11.711045
63,6300,3.9023685,0.11988855,11.686971
64,6400,3.9016757,0.12010627,11.653699
65,6500,3.8998158,0.11995709,11.588069
66,6600,3.891759,0.119878225,11.487779
67,6700,3.8847091,0.11982397,11.335792
68,6800,3.8768272,0.1196568,11.290392
69,6900,3.8726163,0.11964625,11.287752
70,7000,3.8689213,0.119678535,11.283183
71,7100,3.866868,0.11960163,11.279099
72,7200,3.862486,0.11960635,11.279917
73,7300,3.861362,0.1195011,11.275124
74,7400,3.8612587,0.11964108,11.271981
75,7500,3.8636737,0.11957909,11.271092
76,7600,3.8586493,0.11957971,11.265867
77,7700,3.858549,0.11958632,11.265431
78,7800,3.8584173,0.11962304,11.267602
79,7900,3.8561642,0.11954603,11.263505
80,8000,3.8574517,0.11957108,11.259664
81,8100,3.8581696,0.1195499,11.261017
82,8200,3.8579388,0.11940558,11.257788
83,8300,3.8601527,0.1194599,11.256085
84,8400,3.8599706,0.11967007,11.256625
85,8500,3.8548772,0.11953976,11.251841
86,8600,3.858258,0.11952282,11.248576
87,8700,3.8579745,0.11948924,11.249901
88,8800,3.858597,0.11941692,11.24845
89,8900,3.856731,0.11948298,11.2496605
90,9000,3.8555105,0.11961466,11.252651
91,9100,3.859385,0.11957359,11.252648
92,9200,3.855985,0.11938466,11.250412
93,9300,3.8567076,0.11945506,11.251752
94,9400,3.8578105,0.11949482,11.2519245
95,9500,3.8584077,0.11955228,11.24808
96,9600,3.8593893,0.11944465,11.249741
97,9700,3.8580427,0.11934852,11.247917
98,9800,3.8566275,0.11943821,11.246498
99,9900,3.8586211,0.11928646,11.248011
