,Iteration,Loss,Train_Loss,entropy
0,0,4.078174,3.5571096,47.673042
1,100,7.090805,0.11352698,44.205063
2,200,7.1766667,0.10402804,36.881756
3,300,7.251446,0.100388385,31.511293
4,400,7.228751,0.098133326,28.118633
5,500,7.122343,0.096560374,26.16407
6,600,6.8242955,0.09488423,24.761936
7,700,6.241224,0.0930284,22.735706
8,800,5.47515,0.091130845,20.45643
9,900,4.230648,0.08766875,17.394012
10,1000,2.3632834,0.0829103,11.786906
11,1100,1.6602415,0.08115148,8.576259
12,1200,1.5132022,0.08047945,7.3273625
13,1300,1.4837012,0.08016483,6.9333205
14,1400,1.4900534,0.079918794,6.8475523
15,1500,1.4994205,0.07974486,6.8461285
16,1600,1.50518,0.07969307,6.844666
17,1700,1.5167007,0.07954054,6.8439307
18,1800,1.5224856,0.079526454,6.843679
19,1900,1.528086,0.07947952,6.8443317
20,2000,1.5285643,0.07934951,6.8450446
21,2100,1.5278192,0.07930223,6.8453064
22,2200,1.5228894,0.07911521,6.842953
23,2300,1.5147272,0.079178035,6.839768
24,2400,1.5125903,0.07903889,6.8382297
25,2500,1.508976,0.0789903,6.835763
26,2600,1.5135729,0.07891628,6.834963
27,2700,1.5115213,0.0789827,6.834748
28,2800,1.511595,0.078923695,6.8346095
29,2900,1.5120392,0.078871906,6.8338313
30,3000,1.513717,0.07897058,6.8336277
31,3100,1.51349,0.07907679,6.8333783
32,3200,1.5111892,0.078982934,6.8339596
33,3300,1.5118994,0.07897424,6.833966
34,3400,1.5122752,0.07888956,6.833965
35,3500,1.5122259,0.0789491,6.8331976
36,3600,1.511995,0.07886537,6.834062
37,3700,1.513976,0.078964174,6.8331723
38,3800,1.5135766,0.07872446,6.833987
39,3900,1.5099392,0.07881247,6.833213
40,4000,1.507919,0.07885294,6.833891
41,4100,1.5083251,0.0788688,6.833446
42,4200,1.5101794,0.07888348,6.833776
43,4300,1.5109317,0.078812696,6.834451
44,4400,1.5125252,0.0788882,6.833525
45,4500,1.5127192,0.07877293,6.8337536
46,4600,1.5125022,0.07870207,6.833685
47,4700,1.5126824,0.07888563,6.8340235
48,4800,1.5116373,0.07890474,6.83407
49,4900,1.5115794,0.0789949,6.833025
50,5000,1.5117773,0.07884684,6.8336334
51,5100,1.511172,0.078772835,6.831394
52,5200,1.5118066,0.07877505,6.8309145
53,5300,1.5124217,0.07887154,6.8310146
54,5400,1.5142891,0.07872373,6.8308206
55,5500,1.5134898,0.0786682,6.8298497
56,5600,1.5146843,0.07881881,6.83009
57,5700,1.5177509,0.07871591,6.831439
58,5800,1.5191796,0.07867425,6.831347
59,5900,1.5168747,0.07868473,6.8310823
60,6000,1.5191519,0.07865633,6.8307896
61,6100,1.5167854,0.07868622,6.8307347
62,6200,1.5143832,0.07862609,6.8294954
63,6300,1.5147481,0.07862032,6.8299327
64,6400,1.5170099,0.078669526,6.8308487
65,6500,1.5154237,0.0785887,6.83113
66,6600,1.5156347,0.078597054,6.8307915
67,6700,1.5150677,0.078480735,6.829883
68,6800,1.5141969,0.078599855,6.829943
69,6900,1.5153054,0.07846335,6.8299627
70,7000,1.5173454,0.07857697,6.8309326
71,7100,1.5147524,0.07845266,6.8309426
72,7200,1.5157554,0.078505576,6.830635
73,7300,1.5138053,0.078530304,6.830798
74,7400,1.5139512,0.0784655,6.8306217
75,7500,1.5138944,0.07843366,6.8307443
76,7600,1.5132755,0.078476146,6.8308268
77,7700,1.5117452,0.0784622,6.830723
78,7800,1.5124085,0.07850207,6.8308187
79,7900,1.5132724,0.078528106,6.8303246
80,8000,1.5113944,0.07845996,6.831016
81,8100,1.5136364,0.07841765,6.8307014
82,8200,1.5136477,0.078446165,6.8310328
83,8300,1.5115978,0.07844883,6.8305516
84,8400,1.5120734,0.078439906,6.8308277
85,8500,1.5120711,0.07852096,6.830908
86,8600,1.5119622,0.07851069,6.8311663
87,8700,1.5120531,0.07841358,6.831123
88,8800,1.5133146,0.07842165,6.8310695
89,8900,1.514768,0.07843673,6.830778
90,9000,1.5116118,0.07847674,6.8306775
91,9100,1.5140784,0.078493185,6.830793
92,9200,1.5126536,0.07851411,6.831047
93,9300,1.5138171,0.078393586,6.831181
94,9400,1.5152954,0.07850398,6.831371
95,9500,1.5136454,0.0784824,6.8317437
96,9600,1.5140435,0.07849481,6.831012
97,9700,1.5160012,0.07851023,6.831132
98,9800,1.5133362,0.07854867,6.8310857
99,9900,1.5135367,0.078540884,6.8314447
100,10000,1.5162449,0.07845228,6.8312387
101,10100,1.5129427,0.07849688,6.8313932
102,10200,1.5136567,0.07841709,6.8315473
103,10300,1.514792,0.07850113,6.831792
104,10400,1.5146551,0.0783305,6.831406
105,10500,1.5159175,0.07841262,6.8310146
106,10600,1.5136416,0.07848739,6.831242
107,10700,1.514978,0.0783936,6.831418
108,10800,1.5132554,0.0785353,6.832037
109,10900,1.5133488,0.078461975,6.8317275
110,11000,1.5131716,0.07850064,6.8315163
111,11100,1.5128744,0.07855086,6.831255
112,11200,1.5126889,0.0784997,6.8317356
113,11300,1.5126078,0.07840552,6.831514
114,11400,1.5136331,0.07844991,6.831597
115,11500,1.5128689,0.07839677,6.83183
116,11600,1.5117018,0.07846371,6.832028
117,11700,1.51356,0.07849291,6.8319383
118,11800,1.5136931,0.07838439,6.832176
119,11900,1.5149366,0.07845845,6.8317833
120,12000,1.5127355,0.0785003,6.8322315
121,12100,1.5121906,0.078330666,6.8317685
122,12200,1.51415,0.0784212,6.831316
123,12300,1.5149102,0.078487076,6.8321457
124,12400,1.5132916,0.078453675,6.83154
125,12500,1.514988,0.078454636,6.8322845
126,12600,1.5134076,0.07853276,6.832096
127,12700,1.5138983,0.07842595,6.832287
128,12800,1.5142125,0.078526825,6.831712
129,12900,1.5146484,0.07844301,6.8315377
130,13000,1.5151206,0.078442805,6.8320827
131,13100,1.5135618,0.078441344,6.832293
132,13200,1.5125635,0.078480646,6.8317404
133,13300,1.5130178,0.07843576,6.8323293
134,13400,1.51392,0.07847516,6.832086
135,13500,1.5123332,0.078461684,6.832115
136,13600,1.5139319,0.07834686,6.83171
137,13700,1.5145072,0.07850465,6.8326554
138,13800,1.5148044,0.07841403,6.8319077
139,13900,1.5125785,0.078399666,6.831798
140,14000,1.5138253,0.078426465,6.8317804
141,14100,1.514023,0.07845298,6.831903
142,14200,1.514151,0.07846637,6.8325405
143,14300,1.5133332,0.078429766,6.832254
144,14400,1.5130273,0.07844435,6.832239
145,14500,1.514386,0.07840959,6.8320374
146,14600,1.5142418,0.07849898,6.8321342
147,14700,1.5121152,0.0784705,6.8320637
148,14800,1.5133075,0.07841496,6.831731
149,14900,1.5141186,0.07843692,6.8315196
150,15000,1.5130862,0.07844945,6.832204
151,15100,1.5126549,0.07839769,6.8324857
152,15200,1.5147616,0.0784748,6.831506
