,Iteration,Loss,Train_Loss,entropy
0,0,4.089011,3.7296672,47.874313
1,100,7.1731715,0.18624842,47.78973
2,200,5.663957,0.16454922,45.903614
3,300,4.448645,0.15464137,42.178093
4,400,3.4506783,0.14735158,35.80358
5,500,2.5714457,0.14160207,28.621254
6,600,2.1704397,0.13736768,24.72397
7,700,1.829689,0.13338855,22.105478
8,800,1.6832589,0.13189223,20.078772
9,900,1.5236633,0.12979417,18.297623
10,1000,1.3700019,0.12702158,18.330647
11,1100,1.3143336,0.12601723,18.411837
12,1200,1.2929685,0.12549189,18.431433
13,1300,1.2449878,0.12531911,17.830486
14,1400,1.2311304,0.12500046,17.740812
15,1500,1.2315357,0.124880746,17.735167
16,1600,1.2320758,0.12477586,17.731617
17,1700,1.2345603,0.12469294,17.732538
18,1800,1.2336259,0.12464119,17.736069
19,1900,1.2346084,0.124514505,17.73119
20,2000,1.2337254,0.12456313,17.725044
21,2100,1.232069,0.124467805,17.718056
22,2200,1.230151,0.12428436,17.707844
23,2300,1.2325739,0.12440869,17.696259
24,2400,1.2277309,0.12436094,17.69398
25,2500,1.2302607,0.124318436,17.683016
26,2600,1.2305049,0.12415626,17.670511
27,2700,1.2315556,0.12422764,17.639595
28,2800,1.2303647,0.12437092,17.515696
29,2900,1.2239604,0.12413569,17.546158
30,3000,1.2239741,0.12412289,17.557022
31,3100,1.2239845,0.1239959,17.559525
32,3200,1.2244058,0.12398898,17.560186
33,3300,1.2183764,0.1238055,17.554886
34,3400,1.2182801,0.12375503,17.544786
35,3500,1.2175776,0.1237249,17.546154
36,3600,1.2156492,0.12371735,17.54451
37,3700,1.217315,0.12373305,17.54085
38,3800,1.2181568,0.1236615,17.540096
39,3900,1.2162479,0.12358844,17.540096
40,4000,1.2180552,0.12363982,17.537693
41,4100,1.2169839,0.12370086,17.534218
42,4200,1.2180254,0.12345158,17.533947
43,4300,1.2184166,0.12350765,17.531965
44,4400,1.2207592,0.12360696,17.53501
45,4500,1.2186266,0.12354915,17.536448
46,4600,1.218303,0.12352012,17.530102
47,4700,1.2170401,0.123423934,17.528572
48,4800,1.2158431,0.12348774,17.523525
49,4900,1.2156253,0.12335055,17.527168
50,5000,1.2199203,0.123467416,17.525461
51,5100,1.217079,0.12319792,17.523285
52,5200,1.2174927,0.12324305,17.519444
53,5300,1.2181182,0.12323604,17.523172
54,5400,1.2167441,0.123371094,17.517998
55,5500,1.2163213,0.12325243,17.516552
56,5600,1.2129713,0.12314613,17.51869
57,5700,1.2139835,0.123169445,17.51527
58,5800,1.2154816,0.12310888,17.517506
59,5900,1.215313,0.123139724,17.516197
60,6000,1.2131505,0.123007916,17.518307
61,6100,1.2141147,0.123151444,17.516562
62,6200,1.2139939,0.12317142,17.516891
63,6300,1.2119919,0.12312921,17.515366
64,6400,1.212136,0.123022705,17.518574
65,6500,1.2123147,0.12306836,17.518757
66,6600,1.2105118,0.12305129,17.519585
67,6700,1.2099109,0.12315892,17.519468
68,6800,1.209326,0.12300048,17.527414
69,6900,1.2079582,0.122918665,17.526842
70,7000,1.2072569,0.12301247,17.526424
71,7100,1.2080683,0.12312028,17.526411
72,7200,1.208377,0.12297315,17.52486
73,7300,1.2070276,0.12305761,17.525019
74,7400,1.2086583,0.1229826,17.526344
75,7500,1.2082353,0.12289788,17.526972
76,7600,1.209678,0.123020925,17.52607
77,7700,1.2070799,0.12297853,17.524578
78,7800,1.2065687,0.122929126,17.524046
79,7900,1.2077614,0.12296105,17.522625
80,8000,1.2084298,0.12296102,17.524187
81,8100,1.2078742,0.123083785,17.523603
82,8200,1.2074493,0.1230596,17.524254
83,8300,1.2060709,0.12297798,17.526373
84,8400,1.2088304,0.122932725,17.523031
85,8500,1.2067534,0.12305073,17.524548
86,8600,1.207438,0.12295527,17.52373
87,8700,1.2071868,0.12298987,17.524292
88,8800,1.2073445,0.12291335,17.52268
89,8900,1.2072777,0.12296359,17.525537
90,9000,1.2075,0.122926384,17.525417
91,9100,1.2066002,0.1229088,17.523825
92,9200,1.2070841,0.12292723,17.525639
93,9300,1.2066184,0.12302983,17.526028
94,9400,1.2076414,0.12295425,17.525295
95,9500,1.2072664,0.12293601,17.526102
96,9600,1.2058363,0.12289422,17.526335
97,9700,1.2071995,0.12300328,17.525972
98,9800,1.2081438,0.12302538,17.525635
99,9900,1.2077248,0.12289174,17.526808
