,Iteration,Loss,Train_Loss,entropy
0,0,4.0876703,3.5909402,47.75858
1,100,7.1556797,0.12374182,45.11711
2,200,7.099589,0.11384862,39.800808
3,300,6.979339,0.10981977,35.382984
4,400,6.6519327,0.106833056,31.862152
5,500,6.0440035,0.10406536,28.324959
6,600,4.466405,0.09959857,22.734947
7,700,3.5443573,0.0973501,17.373278
8,800,2.9626863,0.09463394,14.444303
9,900,2.5191145,0.09218976,13.045674
10,1000,1.7987005,0.088296354,11.504186
11,1100,1.381139,0.08830294,9.7312765
12,1200,1.274838,0.08817308,8.965075
13,1300,1.2492557,0.08804296,8.640093
14,1400,1.2473521,0.087907806,8.586735
15,1500,1.1987001,0.08792266,8.110849
16,1600,1.189597,0.08774302,7.927411
17,1700,1.1948271,0.087399505,7.926606
18,1800,1.1964533,0.087282,7.9269238
19,1900,1.1986179,0.08715675,7.9268537
20,2000,1.2039001,0.08703064,7.9268255
21,2100,1.2032764,0.08703925,7.924836
22,2200,1.2056096,0.08704333,7.925087
23,2300,1.205984,0.0869735,7.924781
24,2400,1.2077497,0.08686543,7.925391
25,2500,1.2081082,0.08689272,7.925238
26,2600,1.2078967,0.086726025,7.9249926
27,2700,1.2060243,0.08693201,7.924316
28,2800,1.204795,0.08673019,7.923619
29,2900,1.2047751,0.08678656,7.9234586
30,3000,1.202003,0.08675923,7.922822
31,3100,1.203829,0.086686894,7.922641
32,3200,1.2056686,0.08688114,7.922395
33,3300,1.2036785,0.08659598,7.921717
34,3400,1.2025266,0.086724795,7.921702
35,3500,1.2027782,0.08679138,7.921475
36,3600,1.2028639,0.08673537,7.920973
37,3700,1.2028203,0.086624086,7.9206853
38,3800,1.2037481,0.086601,7.921056
39,3900,1.2011939,0.086719,7.9207616
40,4000,1.2033755,0.086596064,7.9206214
41,4100,1.2038909,0.08656395,7.92102
42,4200,1.2020924,0.08659833,7.921143
43,4300,1.200098,0.086697295,7.921186
44,4400,1.2003901,0.08657589,7.9207783
45,4500,1.2023854,0.08665493,7.9213805
46,4600,1.1999712,0.086671494,7.9217715
47,4700,1.2001101,0.08668194,7.9216733
48,4800,1.2012011,0.086655386,7.9222097
49,4900,1.2031196,0.08679551,7.9219584
50,5000,1.1986291,0.08666312,7.9217753
51,5100,1.1986536,0.08674583,7.9220076
52,5200,1.1975098,0.086615466,7.921751
53,5300,1.1983098,0.086749546,7.922327
54,5400,1.2016467,0.08660265,7.922244
55,5500,1.2000803,0.08662357,7.922176
56,5600,1.2001139,0.086719655,7.9222665
57,5700,1.20247,0.086602665,7.9224043
58,5800,1.2017009,0.086531475,7.922831
59,5900,1.2029004,0.086618185,7.9226575
60,6000,1.2057506,0.086775094,7.922818
61,6100,1.202714,0.08658914,7.92231
62,6200,1.2040085,0.08651537,7.922618
63,6300,1.202714,0.08668338,7.9229465
64,6400,1.2020139,0.08652511,7.9229293
65,6500,1.2024506,0.08645365,7.9230013
66,6600,1.2071427,0.08662271,7.92309
67,6700,1.2051963,0.08654514,7.923258
68,6800,1.2047412,0.086557694,7.923368
69,6900,1.2050549,0.086463384,7.923415
70,7000,1.202121,0.0866094,7.923398
71,7100,1.2063605,0.086515106,7.9233904
72,7200,1.205997,0.086490706,7.9234734
73,7300,1.2028002,0.086586975,7.9234095
74,7400,1.204602,0.08656517,7.9235907
75,7500,1.2060637,0.0865271,7.9239306
76,7600,1.2050501,0.086524695,7.923366
77,7700,1.2078956,0.0865852,7.9239025
78,7800,1.206564,0.08657858,7.923517
79,7900,1.2050853,0.08649311,7.9233303
80,8000,1.2075031,0.08656883,7.923617
81,8100,1.2075118,0.086430945,7.923678
82,8200,1.2061099,0.08650988,7.9235096
83,8300,1.2065214,0.08656593,7.9236946
84,8400,1.2054876,0.08668066,7.9239173
85,8500,1.2068001,0.08656027,7.9236245
86,8600,1.2080647,0.08655637,7.9234204
87,8700,1.2059925,0.08652729,7.9236965
88,8800,1.2078292,0.08647753,7.9234567
89,8900,1.2058797,0.08655136,7.923294
90,9000,1.2081584,0.086436644,7.9240494
91,9100,1.2066715,0.08667174,7.923929
92,9200,1.2074332,0.08652272,7.9240117
93,9300,1.208096,0.08647075,7.923898
94,9400,1.208322,0.086341046,7.923549
95,9500,1.2080921,0.086489655,7.9234567
96,9600,1.2069998,0.086520515,7.92371
97,9700,1.2088077,0.086508125,7.9235644
98,9800,1.2085115,0.08643221,7.923407
99,9900,1.2060372,0.08641343,7.9237947
100,10000,1.209205,0.08654004,7.9239135
101,10100,1.2063963,0.08652712,7.9241877
102,10200,1.2072412,0.086448446,7.9236927
103,10300,1.2064035,0.086567365,7.923895
104,10400,1.2038602,0.08647941,7.923687
105,10500,1.2065326,0.086455345,7.923731
106,10600,1.2085531,0.08655128,7.923629
107,10700,1.2062092,0.08652078,7.9234943
108,10800,1.2068149,0.08645651,7.923549
109,10900,1.205735,0.086287536,7.9233813
110,11000,1.2056543,0.08649238,7.9236546
111,11100,1.207396,0.08652547,7.923838
112,11200,1.2065817,0.08641862,7.9236207
113,11300,1.2056428,0.08649573,7.9231467
114,11400,1.2069575,0.08647444,7.9238963
115,11500,1.2066649,0.08651632,7.923868
116,11600,1.2068992,0.08642618,7.9238553
117,11700,1.2058657,0.086459026,7.923417
118,11800,1.206554,0.08644473,7.924042
119,11900,1.20589,0.086472005,7.9236736
120,12000,1.2084167,0.08639515,7.9241157
121,12100,1.2060672,0.08646183,7.9235735
122,12200,1.2063552,0.08651961,7.9237227
123,12300,1.2057624,0.08652794,7.9235544
124,12400,1.2076887,0.08650497,7.92397
125,12500,1.2077807,0.086489186,7.9236474
126,12600,1.2067591,0.086413614,7.923908
127,12700,1.2073245,0.08651194,7.9236717
128,12800,1.2059946,0.08650018,7.9239306
129,12900,1.2066442,0.08646092,7.923861
130,13000,1.206109,0.08643413,7.9236264
131,13100,1.2050267,0.08644995,7.9240575
132,13200,1.2042266,0.086507864,7.9239173
133,13300,1.2055705,0.086491644,7.9240556
134,13400,1.2056904,0.08639541,7.924314
135,13500,1.2048157,0.08665462,7.9240894
136,13600,1.2058889,0.08639655,7.92378
137,13700,1.2060698,0.08634628,7.9239798
138,13800,1.2040025,0.086561926,7.9240155
139,13900,1.2050606,0.08649676,7.923678
140,14000,1.2052974,0.08643945,7.9239473
141,14100,1.2035072,0.08643461,7.924182
142,14200,1.2051451,0.08645798,7.9238853
143,14300,1.2074649,0.086505935,7.9238644
144,14400,1.2054267,0.08641187,7.924152
145,14500,1.2042359,0.08648023,7.9239783
146,14600,1.2063994,0.08643918,7.924596
147,14700,1.2041551,0.08651748,7.9239593
148,14800,1.2065547,0.08644853,7.9241767
149,14900,1.2066641,0.086429864,7.924594
150,15000,1.2075948,0.08652992,7.9240365
151,15100,1.2060257,0.08648095,7.9240494
152,15200,1.2040392,0.08638339,7.9241705
153,15300,1.2082399,0.08642137,7.924594
154,15400,1.2059981,0.086483434,7.924212
155,15500,1.207825,0.08642206,7.924305
156,15600,1.2090229,0.08644769,7.9243484
157,15700,1.2071794,0.08637119,7.924367
158,15800,1.2074679,0.08651093,7.9245014
159,15900,1.2055035,0.0865652,7.9245577
160,16000,1.207221,0.08641531,7.92431
161,16100,1.2074729,0.086446285,7.9240613
162,16200,1.2075658,0.08646745,7.92439
163,16300,1.2060637,0.08651732,7.924288
164,16400,1.2068053,0.08647796,7.9243975
165,16500,1.2070718,0.08651491,7.924307
166,16600,1.2059467,0.08648267,7.924282
167,16700,1.2056446,0.08640653,7.9239173
168,16800,1.2051078,0.08637315,7.924309
169,16900,1.2051806,0.08646383,7.924524
170,17000,1.2085874,0.08646561,7.92387
171,17100,1.2071984,0.08643455,7.9241138
172,17200,1.2053337,0.086574666,7.92377
173,17300,1.206803,0.086483754,7.9239817
174,17400,1.2063562,0.086443536,7.923685
175,17500,1.2068348,0.08650481,7.924152
176,17600,1.2050444,0.086484104,7.924433
177,17700,1.2079738,0.08644041,7.9240947
178,17800,1.2072736,0.08644319,7.9244576
179,17900,1.2067881,0.08636848,7.924638
180,18000,1.2073479,0.08645221,7.9239
181,18100,1.2081393,0.08642346,7.9240236
182,18200,1.2051395,0.08635547,7.923895
183,18300,1.2078443,0.086463116,7.923847
184,18400,1.2074142,0.0863877,7.924203
185,18500,1.206581,0.086439155,7.9241915
186,18600,1.2069997,0.08646655,7.923893
187,18700,1.2083484,0.08642647,7.9242687
188,18800,1.2068315,0.08638946,7.9241214
189,18900,1.2089272,0.086494274,7.9245424
190,19000,1.2066127,0.08647149,7.924263
191,19100,1.2076224,0.08635766,7.924314
192,19200,1.2078503,0.08645067,7.924486
193,19300,1.2072827,0.086477175,7.923751
194,19400,1.2047415,0.08643874,7.9244676
195,19500,1.2055191,0.08639251,7.9242067
196,19600,1.205228,0.086336,7.9240575
197,19700,1.2086949,0.086422876,7.924424
198,19800,1.2080743,0.086451605,7.9240446
199,19900,1.208973,0.08645741,7.9246035
