,Iteration,Loss,Train_Loss,entropy
0,0,4.0663633,3.6688886,47.866714
1,100,7.035883,0.18017384,46.445187
2,200,6.7098527,0.16666645,43.37999
3,300,6.373992,0.1605653,39.796623
4,400,5.8368344,0.1550823,35.847458
5,500,5.0116673,0.14977998,31.068964
6,600,4.431556,0.14558461,26.591433
7,700,4.0565143,0.14215326,22.862516
8,800,3.7861829,0.13859501,19.87306
9,900,3.4167118,0.13503125,17.736069
10,1000,3.300985,0.13350385,16.45928
11,1100,3.2244222,0.13272938,15.35025
12,1200,3.1727388,0.13199994,14.428772
13,1300,3.1389554,0.13138151,13.865058
14,1400,3.1276402,0.1311347,13.429052
15,1500,3.1144347,0.13072933,13.1300535
16,1600,3.1040046,0.13054128,12.9129715
17,1700,3.097232,0.13037209,12.777957
18,1800,3.0952773,0.13025914,12.692283
19,1900,3.0861943,0.13010027,12.581374
20,2000,3.082889,0.13010436,12.482557
21,2100,3.079816,0.13001643,12.371449
22,2200,3.0798583,0.12990642,12.222045
23,2300,3.0771954,0.12996705,12.085908
24,2400,3.0696683,0.12990956,12.019201
25,2500,3.0687375,0.12973936,11.984958
26,2600,3.06667,0.1297433,11.9485445
27,2700,3.0689218,0.12977171,11.923814
28,2800,3.0665805,0.12972133,11.898446
29,2900,3.0632415,0.12971282,11.857154
30,3000,3.0613875,0.12979007,11.829671
31,3100,3.0587416,0.12981386,11.801149
32,3200,3.0555491,0.1296966,11.780864
33,3300,3.0566614,0.12992038,11.759942
34,3400,3.0548234,0.12986757,11.7304945
35,3500,3.0518785,0.12981576,11.692168
36,3600,3.0493274,0.12971313,11.659137
37,3700,3.0482097,0.12984493,11.619383
38,3800,3.0439148,0.12960586,11.569239
39,3900,3.0458832,0.12973092,11.52725
40,4000,3.0427425,0.12960666,11.484547
41,4100,3.0418801,0.12978424,11.455374
42,4200,3.0417507,0.12985459,11.435541
43,4300,3.041198,0.12962233,11.413143
44,4400,3.0381463,0.12958279,11.391504
45,4500,3.037632,0.12972884,11.377749
46,4600,3.0374546,0.12954319,11.371084
47,4700,3.037443,0.12958322,11.368753
48,4800,3.0372643,0.12950258,11.367618
49,4900,3.0349867,0.12954384,11.362474
50,5000,3.0318658,0.12949683,11.353038
51,5100,3.0332353,0.1295351,11.346305
52,5200,3.0343552,0.12943807,11.343843
53,5300,3.0312178,0.12937291,11.33676
54,5400,3.0322156,0.12935206,11.336683
55,5500,3.03307,0.12938131,11.332941
56,5600,3.0360801,0.12962222,11.332428
57,5700,3.03176,0.1294707,11.334278
58,5800,3.0330496,0.12933756,11.335735
59,5900,3.0324886,0.1294802,11.334884
60,6000,3.0307448,0.12931451,11.336338
61,6100,3.0337417,0.12926051,11.336065
62,6200,3.0334473,0.12924343,11.335952
63,6300,3.0325594,0.12930283,11.336444
