,Iteration,Loss,Train_Loss,entropy
0,0,4.086803,3.808916,47.821266
1,100,4.335603,0.22252734,47.655495
2,200,1.8323162,0.17714266,40.489864
3,300,1.1705333,0.1613623,31.249989
4,400,0.82427895,0.15222706,22.311777
5,500,0.7217047,0.14791963,19.582254
6,600,0.7042471,0.1459094,19.534601
7,700,0.6945119,0.14420821,19.477123
8,800,0.68968,0.14362037,19.43558
9,900,0.69003403,0.14328991,19.42366
10,1000,0.68760854,0.14335893,19.428343
11,1100,0.68832195,0.1432577,19.424551
12,1200,0.6912621,0.14322793,19.427658
13,1300,0.69118124,0.14329006,19.428736
14,1400,0.692743,0.1432412,19.427895
15,1500,0.69333225,0.1431384,19.427862
16,1600,0.69218886,0.14321883,19.427862
17,1700,0.6888389,0.1433539,19.427103
18,1800,0.6898465,0.14327805,19.425894
19,1900,0.6892529,0.14334933,19.425365
20,2000,0.689117,0.1432432,19.426828
21,2100,0.68980986,0.14331134,19.428505
22,2200,0.6895851,0.14322236,19.428537
23,2300,0.69051313,0.14320743,19.42736
24,2400,0.6899414,0.14313875,19.426903
25,2500,0.68984574,0.14319661,19.42828
26,2600,0.6900393,0.14327523,19.428375
27,2700,0.6896636,0.14327349,19.426523
28,2800,0.6908251,0.1432574,19.426147
29,2900,0.6896768,0.14328444,19.427393
30,3000,0.6900208,0.14317791,19.427351
31,3100,0.6901514,0.14321962,19.427393
32,3200,0.6904084,0.14329486,19.422684
33,3300,0.69021004,0.14312497,19.424244
34,3400,0.69062734,0.14324504,19.423485
35,3500,0.6908077,0.14331453,19.422632
36,3600,0.6897125,0.14316925,19.42303
37,3700,0.6886019,0.1430826,19.42293
38,3800,0.68859935,0.14314903,19.423244
39,3900,0.6893653,0.14311656,19.42362
40,4000,0.6887481,0.14324449,19.423183
41,4100,0.6895827,0.14310622,19.423546
42,4200,0.68841964,0.14319195,19.422495
43,4300,0.6893026,0.14310925,19.423267
44,4400,0.6882285,0.14314684,19.422178
45,4500,0.6893792,0.1431993,19.421263
46,4600,0.6894368,0.14320874,19.424189
47,4700,0.68901724,0.14317107,19.42135
48,4800,0.6888151,0.14306371,19.42435
49,4900,0.6884514,0.14316829,19.422344
50,5000,0.6870349,0.1431637,19.42598
51,5100,0.6870258,0.14310913,19.42567
52,5200,0.68620926,0.14312617,19.426476
53,5300,0.68651783,0.14303307,19.424257
54,5400,0.6868724,0.1430934,19.426283
55,5500,0.687079,0.14299662,19.427319
56,5600,0.68708557,0.1430393,19.42689
57,5700,0.68763214,0.14303254,19.425392
58,5800,0.6875232,0.14305507,19.425917
59,5900,0.6870461,0.14300205,19.426773
60,6000,0.68734235,0.14310361,19.427723
61,6100,0.6871784,0.14302392,19.425694
62,6200,0.6874704,0.14301291,19.427685
63,6300,0.68745077,0.14313553,19.427269
64,6400,0.68722975,0.14317098,19.427135
65,6500,0.68654424,0.14303206,19.427723
66,6600,0.68667793,0.14308122,19.427393
67,6700,0.68650854,0.14308915,19.426313
68,6800,0.6865804,0.14312842,19.428019
69,6900,0.6868427,0.1430493,19.426014
