,Iteration,Loss,Train_Loss,entropy
0,0,4.059238,3.5140734,47.678234
1,100,7.039851,0.12043293,43.28864
2,200,7.1971583,0.111650266,34.907486
3,300,7.281949,0.10821805,29.89879
4,400,7.3327637,0.10618551,26.816687
5,500,7.368021,0.104618706,24.798584
6,600,7.379549,0.10354512,23.591007
7,700,7.3936505,0.1025701,22.41643
8,800,7.3870273,0.10188354,21.772026
9,900,7.395583,0.10167409,21.45999
10,1000,7.4099565,0.10144606,21.18971
11,1100,7.4288893,0.10107074,20.80467
12,1200,7.4350915,0.10074875,20.317797
13,1300,7.434926,0.100367464,19.986397
14,1400,7.4348073,0.10011276,19.785538
15,1500,7.4403124,0.099914044,19.623821
16,1600,7.450398,0.09979559,19.349447
17,1700,7.457118,0.09964914,19.06435
18,1800,7.4554906,0.09935998,19.0136
19,1900,7.448652,0.09941104,18.98934
20,2000,7.4476633,0.09911648,18.958185
21,2100,7.450444,0.09901261,18.910536
22,2200,7.452244,0.09886889,18.866798
23,2300,7.447426,0.099054836,18.81951
24,2400,7.448808,0.09895404,18.7268
25,2500,7.4541507,0.09877228,18.592741
26,2600,7.459569,0.09881004,18.414927
27,2700,7.4500995,0.09857847,18.318043
28,2800,7.443463,0.09862306,18.302092
29,2900,7.4393096,0.098543495,18.293993
30,3000,7.437477,0.098506965,18.292656
31,3100,7.4316354,0.098548666,18.289267
32,3200,7.4344764,0.098387055,18.284489
33,3300,7.4344826,0.09835143,18.28185
34,3400,7.429699,0.098419964,18.278505
35,3500,7.4334264,0.098241314,18.279856
36,3600,7.430435,0.09837547,18.28077
37,3700,7.4277964,0.098407716,18.28066
38,3800,7.4233584,0.098292865,18.274195
39,3900,7.4226665,0.09836526,18.273615
40,4000,7.424571,0.098290004,18.270914
41,4100,7.422985,0.09821936,18.27084
42,4200,7.4216886,0.09840873,18.269438
43,4300,7.4255075,0.09816214,18.269258
44,4400,7.4223957,0.09813074,18.268017
45,4500,7.420705,0.09816769,18.27023
46,4600,7.419938,0.09831223,18.270279
47,4700,7.4240723,0.09813443,18.269323
48,4800,7.4195027,0.09838023,18.268665
49,4900,7.4218125,0.09835377,18.268505
50,5000,7.4216304,0.098233275,18.26708
51,5100,7.415426,0.09831529,18.267021
52,5200,7.41981,0.09815565,18.265343
53,5300,7.418019,0.09816447,18.265009
54,5400,7.4148126,0.09818875,18.265587
55,5500,7.4150634,0.09819718,18.268444
56,5600,7.4110765,0.09828174,18.268448
57,5700,7.415768,0.09815642,18.266293
58,5800,7.4183187,0.09818941,18.268295
59,5900,7.4146614,0.0981247,18.26594
60,6000,7.4142194,0.09815451,18.267395
61,6100,7.411971,0.098068975,18.268064
62,6200,7.41242,0.09815261,18.266275
63,6300,7.415435,0.09801094,18.270264
64,6400,7.4126744,0.09818161,18.268557
65,6500,7.4130764,0.09807019,18.268963
66,6600,7.410106,0.098144576,18.266245
67,6700,7.4118147,0.09807793,18.270525
68,6800,7.4080315,0.09809057,18.269585
69,6900,7.40892,0.0980561,18.273045
70,7000,7.4120965,0.09812025,18.27269
71,7100,7.407015,0.09812577,18.27409
72,7200,7.4068236,0.098152235,18.274618
73,7300,7.4103293,0.09802891,18.275484
74,7400,7.4096084,0.09803026,18.27588
75,7500,7.414958,0.09807709,18.276459
76,7600,7.407991,0.098054685,18.274931
77,7700,7.4081225,0.09814723,18.274618
78,7800,7.409206,0.09816659,18.276487
79,7900,7.4096556,0.09803738,18.277122
80,8000,7.4071836,0.09811133,18.278038
81,8100,7.407394,0.09805482,18.277584
82,8200,7.407982,0.09799085,18.276546
83,8300,7.4075947,0.097935885,18.27772
84,8400,7.4109807,0.09786148,18.277536
85,8500,7.4091206,0.09795121,18.279446
86,8600,7.4064565,0.098045886,18.278063
87,8700,7.40726,0.098104864,18.278852
88,8800,7.406854,0.09817469,18.277994
89,8900,7.4139857,0.09802921,18.27598
90,9000,7.4073257,0.09804386,18.278513
91,9100,7.4102764,0.098120354,18.278255
92,9200,7.412603,0.09800294,18.280626
93,9300,7.407352,0.098067835,18.277235
94,9400,7.407532,0.09799387,18.278477
95,9500,7.407237,0.098041266,18.27921
96,9600,7.4062862,0.09793232,18.279694
97,9700,7.4090614,0.098032944,18.278347
98,9800,7.407152,0.09799645,18.279959
99,9900,7.406829,0.098058216,18.280342
100,10000,7.408119,0.09797238,18.279165
101,10100,7.404644,0.09806893,18.27847
102,10200,7.4061913,0.098053075,18.276424
103,10300,7.4095225,0.09796984,18.277187
104,10400,7.4037275,0.09801148,18.27775
105,10500,7.407147,0.09803451,18.276644
106,10600,7.412861,0.09803286,18.277916
107,10700,7.405765,0.09796223,18.277788
108,10800,7.4031215,0.09806383,18.277323
109,10900,7.406242,0.097870186,18.27725
110,11000,7.408318,0.09800755,18.278116
111,11100,7.404549,0.09799018,18.275736
112,11200,7.4039083,0.098046444,18.276085
113,11300,7.407512,0.09796767,18.278269
114,11400,7.4060087,0.097943455,18.277245
115,11500,7.4029865,0.098033376,18.274918
116,11600,7.406394,0.09795654,18.27544
117,11700,7.40329,0.098032355,18.277802
118,11800,7.4059854,0.09801472,18.27664
119,11900,7.4048676,0.098036416,18.276966
120,12000,7.4068995,0.09803657,18.276138
121,12100,7.405353,0.09801864,18.27473
122,12200,7.403731,0.09800233,18.27672
123,12300,7.40714,0.097985946,18.276247
124,12400,7.405782,0.097998954,18.277668
125,12500,7.4070907,0.09800802,18.276848
126,12600,7.4052815,0.097974055,18.277506
127,12700,7.407012,0.09800459,18.276459
128,12800,7.405243,0.098033555,18.277025
129,12900,7.4083185,0.09789992,18.277359
130,13000,7.404985,0.09800525,18.277842
131,13100,7.4040394,0.09795317,18.276834
132,13200,7.4070787,0.09803074,18.275352
133,13300,7.403599,0.09799608,18.275763
134,13400,7.406466,0.09801002,18.27606
135,13500,7.4052243,0.09801861,18.276125
136,13600,7.4050055,0.09798553,18.27703
137,13700,7.4058166,0.09796165,18.276764
138,13800,7.4051123,0.09792674,18.276365
139,13900,7.408831,0.097943746,18.27725
140,14000,7.403172,0.09798723,18.276583
141,14100,7.4045534,0.098028116,18.276226
142,14200,7.40388,0.0980723,18.276804
143,14300,7.4053345,0.09798108,18.275637
144,14400,7.4071937,0.09794955,18.276882
145,14500,7.404967,0.09802625,18.276499
146,14600,7.406229,0.09791689,18.276892
147,14700,7.4016895,0.09801396,18.276817
148,14800,7.4047055,0.09804311,18.276909
149,14900,7.402957,0.09796933,18.27798
150,15000,7.404083,0.09796953,18.277445
151,15100,7.404985,0.09789822,18.275793
152,15200,7.4082465,0.097940534,18.277367
153,15300,7.404282,0.09802005,18.276094
154,15400,7.406195,0.09800336,18.275372
155,15500,7.403485,0.09794209,18.277624
156,15600,7.4055667,0.0979217,18.276686
157,15700,7.405506,0.0979165,18.277292
158,15800,7.4039598,0.09800398,18.276896
159,15900,7.405865,0.097947195,18.276926
160,16000,7.404479,0.09798033,18.277437
161,16100,7.4026566,0.09802801,18.277754
162,16200,7.403819,0.097971566,18.277184
163,16300,7.401447,0.09800051,18.276691
164,16400,7.4066815,0.097945385,18.27639
165,16500,7.4047084,0.098072,18.277191
166,16600,7.4056964,0.09807324,18.277512
167,16700,7.404798,0.09800907,18.277206
168,16800,7.4043865,0.09794373,18.275352
169,16900,7.405021,0.097999506,18.27761
170,17000,7.405736,0.098021954,18.277197
171,17100,7.404116,0.0980416,18.276169
172,17200,7.401796,0.09798896,18.275888
173,17300,7.4049835,0.097955085,18.277851
174,17400,7.4022484,0.09807479,18.278278
175,17500,7.4033427,0.097943716,18.276573
176,17600,7.4023495,0.09804348,18.277054
177,17700,7.4068394,0.097967684,18.27767
178,17800,7.403813,0.098028645,18.277641
179,17900,7.406823,0.098017015,18.277523
180,18000,7.4029913,0.09798939,18.27731
181,18100,7.4042234,0.09796783,18.277634
182,18200,7.402456,0.09796809,18.276556
183,18300,7.403367,0.09797871,18.276888
184,18400,7.407164,0.09808624,18.277359
185,18500,7.4026513,0.09798554,18.277702
186,18600,7.4043636,0.09803164,18.278526
187,18700,7.4037614,0.09804871,18.277414
188,18800,7.403093,0.09800352,18.276627
189,18900,7.401837,0.097985454,18.277126
190,19000,7.4030256,0.097949766,18.276329
191,19100,7.4035053,0.09804392,18.276773
192,19200,7.404639,0.09801569,18.278172
193,19300,7.409625,0.09802355,18.278133
194,19400,7.4030733,0.09797735,18.277258
195,19500,7.407746,0.09800325,18.27711
196,19600,7.4046893,0.09792835,18.27582
197,19700,7.4032006,0.098004885,18.277624
198,19800,7.4051313,0.09795016,18.27676
199,19900,7.4030786,0.097989194,18.276848
