,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
120,12000,0.025095668,0.03700902,33.82026,22.283064
121,12100,0.024866581,0.036799148,33.675106,22.053377
122,12200,0.025031656,0.03694606,33.527206,21.834068
123,12300,0.024459748,0.036282316,33.378857,21.615116
124,12400,0.025667312,0.03756641,33.24067,21.402363
125,12500,0.02482618,0.036291648,33.086975,21.160948
126,12600,0.024129175,0.03566874,32.93957,20.960001
127,12700,0.024097092,0.03618115,32.800636,20.789331
128,12800,0.024164928,0.035883885,32.639717,20.572062
129,12900,0.02439155,0.035202198,32.49544,20.363516
130,13000,0.02357176,0.034637637,32.351276,20.142118
131,13100,0.02341705,0.03456384,32.222958,19.988842
132,13200,0.023709774,0.034692015,32.069733,19.737799
133,13300,0.022872202,0.034058735,31.929232,19.584522
134,13400,0.023148194,0.034188718,31.776215,19.356993
135,13500,0.022349264,0.03347349,31.647781,19.20685
136,13600,0.022793733,0.033378985,31.502174,19.009224
137,13700,0.023032812,0.03248007,31.352646,18.81375
138,13800,0.022440376,0.03247373,31.194717,18.572193
139,13900,0.021951247,0.032373123,31.089512,18.42762
140,14000,0.021710066,0.031347394,30.932634,18.276312
141,14100,0.021864131,0.031718954,30.811499,18.092962
142,14200,0.021570124,0.03144384,30.68975,17.93301
143,14300,0.021495188,0.031498794,30.570417,17.791595
144,14400,0.021679053,0.03190343,30.449156,17.6301
145,14500,0.022434723,0.03232154,30.340086,17.467077
146,14600,0.021607,0.031620707,30.2133,17.222885
147,14700,0.021278234,0.031221192,30.10266,17.116854
148,14800,0.02073976,0.030619334,29.970003,16.970148
149,14900,0.021245636,0.03123595,29.835728,16.819897
150,15000,0.021330997,0.031388048,29.69904,16.675774
151,15100,0.021143505,0.03133208,29.573421,16.544838
152,15200,0.020844677,0.031233529,29.4623,16.431646
153,15300,0.021219663,0.031020883,29.329369,16.269285
154,15400,0.021259557,0.031131743,29.188828,16.11579
155,15500,0.020913083,0.030561164,29.061735,15.985255
156,15600,0.020519283,0.030687666,28.937092,15.868013
157,15700,0.02096695,0.031208223,28.790628,15.690846
158,15800,0.022712061,0.032233357,28.601057,15.555382
159,15900,0.0209342,0.030066207,28.481117,15.384549
160,16000,0.020690747,0.029746478,28.366331,15.272986
161,16100,0.020281421,0.02960975,28.252945,15.142094
162,16200,0.020558197,0.029757848,28.153234,15.041327
163,16300,0.020369511,0.029591057,28.019957,14.875855
164,16400,0.02053234,0.029720483,27.897331,14.749467
165,16500,0.020452453,0.0300697,27.791029,14.623284
166,16600,0.019965135,0.02930098,27.688847,14.509384
167,16700,0.019916141,0.029506614,27.550692,14.324598
168,16800,0.019961122,0.029351102,27.43679,14.217258
169,16900,0.021127502,0.030334082,27.322756,14.074862
170,17000,0.019837929,0.029259132,27.21355,13.925571
171,17100,0.019649101,0.029071603,27.099642,13.83217
172,17200,0.019556955,0.029150294,26.971127,13.73436
173,17300,0.01938228,0.028743505,26.85783,13.647968
174,17400,0.019387092,0.02905125,26.733418,13.504259
175,17500,0.019750323,0.028990125,26.603476,13.378202
176,17600,0.019293437,0.028901404,26.476461,13.273754
177,17700,0.019279527,0.029787865,26.3543,13.159111
178,17800,0.01940118,0.028484413,26.229527,13.041321
179,17900,0.01953982,0.028937673,26.119738,12.912371
180,18000,0.019292874,0.028727602,26.018862,12.8084135
181,18100,0.019147033,0.028045677,25.901573,12.706405
182,18200,0.019059401,0.027761864,25.77276,12.556373
183,18300,0.018892372,0.028066907,25.668665,12.476839
184,18400,0.018946515,0.028108852,25.535719,12.343798
185,18500,0.018680517,0.027697358,25.405127,12.222232
186,18600,0.019768158,0.028897658,25.293716,12.115003
187,18700,0.019365655,0.02867757,25.171036,11.994022
188,18800,0.019070279,0.028026745,25.066286,11.90592
189,18900,0.019973084,0.02840468,24.891596,11.764797
190,19000,0.018836632,0.027396789,24.796661,11.675277
191,19100,0.018960426,0.02722618,24.696163,11.567675
192,19200,0.018971749,0.027498404,24.598164,11.467214
193,19300,0.01878119,0.02762575,24.49317,11.364631
194,19400,0.01955546,0.02795884,24.387455,11.240451
195,19500,0.018808076,0.027344044,24.303848,11.163514
196,19600,0.019851848,0.027884817,24.19387,11.073909
197,19700,0.018880202,0.027132431,24.08725,10.974481
198,19800,0.019205296,0.027564546,23.989508,10.895346
199,19900,0.019702286,0.027891338,23.89069,10.813001
