,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
72,7200,0.14245827,0.21647757,47.1156,51.732117
73,7300,0.14207496,0.21624468,47.083553,51.692993
74,7400,0.14167632,0.21602072,47.050953,51.65297
75,7500,0.14123206,0.21579836,47.017937,51.61163
76,7600,0.140719,0.21552646,46.9843,51.568542
77,7700,0.14018117,0.21524489,46.950157,51.525223
78,7800,0.1396328,0.21491282,46.915535,51.479633
79,7900,0.13910985,0.21448234,46.88049,51.42997
80,8000,0.13856055,0.21427274,46.84495,51.385113
81,8100,0.13798779,0.21386652,46.80898,51.33313
82,8200,0.13743055,0.21367519,46.772457,51.28514
83,8300,0.13685852,0.21325998,46.73566,51.230076
84,8400,0.13627823,0.21306156,46.698402,51.178944
85,8500,0.1356149,0.2126616,46.660885,51.122566
86,8600,0.13493817,0.21233787,46.623043,51.06463
87,8700,0.13430001,0.21201555,46.585,51.00484
88,8800,0.13368736,0.21178153,46.546673,50.943867
89,8900,0.13302541,0.2114541,46.50794,50.8806
90,9000,0.13240218,0.21110028,46.46879,50.81362
91,9100,0.13179249,0.21059097,46.429455,50.744373
92,9200,0.1311186,0.21018569,46.389973,50.674023
93,9300,0.13043,0.20978196,46.34994,50.604103
94,9400,0.1296942,0.20922397,46.309612,50.52948
95,9500,0.12890708,0.20879719,46.2691,50.456154
96,9600,0.12811531,0.20826347,46.228554,50.380146
97,9700,0.12726364,0.2077681,46.18769,50.304504
98,9800,0.12641883,0.20723633,46.146393,50.224426
99,9900,0.12563257,0.20664465,46.104946,50.138653
100,10000,0.12478502,0.20623377,46.063217,50.058258
101,10100,0.12392941,0.2056816,46.02165,49.970814
102,10200,0.12307471,0.20524587,45.979958,49.886433
103,10300,0.122204795,0.20457709,45.93832,49.7934
104,10400,0.12125815,0.20393327,45.896717,49.7036
105,10500,0.120332375,0.20339794,45.85543,49.616634
106,10600,0.119421065,0.20264916,45.814293,49.52103
107,10700,0.11847933,0.2019482,45.773003,49.422092
108,10800,0.117467575,0.20126598,45.731094,49.32421
109,10900,0.11647593,0.20057386,45.689148,49.225574
110,11000,0.11548463,0.19962986,45.64663,49.115345
111,11100,0.11447442,0.19894923,45.603867,49.01266
112,11200,0.11341098,0.19810951,45.559963,48.892845
113,11300,0.11235631,0.19760785,45.515545,48.789333
114,11400,0.11150966,0.19705395,45.470947,48.677586
115,11500,0.110767074,0.19651088,45.426044,48.56238
116,11600,0.11000281,0.19601063,45.38169,48.445675
117,11700,0.10916487,0.19528551,45.336388,48.32276
118,11800,0.10824877,0.1946274,45.290874,48.20039
119,11900,0.1073912,0.19384165,45.24424,48.071316
120,12000,0.10638604,0.19311613,45.197243,47.943798
121,12100,0.10546768,0.19235067,45.14925,47.810795
122,12200,0.10452174,0.19163059,45.100883,47.677258
123,12300,0.10350724,0.19088343,45.05237,47.539314
124,12400,0.10233366,0.1900132,45.003094,47.395576
125,12500,0.10114141,0.18919185,44.951885,47.255592
126,12600,0.10006836,0.18851678,44.89936,47.112915
127,12700,0.09903232,0.18775728,44.846573,46.960186
128,12800,0.09810401,0.18714932,44.792492,46.81282
129,12900,0.096981935,0.18630609,44.737667,46.652653
130,13000,0.095738985,0.18548901,44.681297,46.497982
131,13100,0.09452124,0.18477072,44.623096,46.340527
132,13200,0.09327116,0.1840158,44.562008,46.17535
133,13300,0.091867924,0.18305664,44.500324,46.00835
134,13400,0.090448566,0.1820625,44.43603,45.83807
135,13500,0.0890639,0.18119347,44.3678,45.664997
136,13600,0.087578155,0.18016429,44.296112,45.49156
137,13700,0.08616118,0.1793093,44.223026,45.313892
138,13800,0.08477901,0.17828028,44.14959,45.128525
139,13900,0.08336172,0.17729603,44.076084,44.948128
140,14000,0.08188012,0.17605142,43.99992,44.752033
141,14100,0.080398045,0.1750345,43.919888,44.56156
142,14200,0.078895204,0.17395231,43.83424,44.369843
143,14300,0.07742982,0.17286165,43.744385,44.172268
144,14400,0.07594851,0.17170711,43.65068,43.97393
145,14500,0.07431938,0.17042473,43.555893,43.770473
146,14600,0.072890826,0.16912797,43.455193,43.5534
147,14700,0.07159554,0.16805434,43.344788,43.342907
148,14800,0.070152365,0.16694228,43.23019,43.13598
149,14900,0.06881693,0.16569737,43.11098,42.918385
