,Iteration,Loss,Train_Loss,entropy
0,0,4.103164,3.6882355,47.89146
1,100,6.526729,0.14967737,47.21353
2,200,3.3486376,0.118625484,39.157684
3,300,0.65442044,0.09463097,12.763973
4,400,0.40474656,0.08987984,7.86626
5,500,0.3989222,0.08898758,7.8189106
6,600,0.39553064,0.08847197,7.8167577
7,700,0.39511865,0.08812767,7.813011
8,800,0.3960149,0.08783696,7.8141046
9,900,0.3963757,0.08766285,7.8152037
10,1000,0.3964452,0.08756423,7.814391
11,1100,0.3968739,0.087468795,7.812225
12,1200,0.3963531,0.08748364,7.8106155
13,1300,0.39653695,0.087355465,7.8093085
14,1400,0.39762688,0.08732227,7.807875
15,1500,0.39825097,0.08734407,7.8072443
16,1600,0.39918497,0.08718685,7.8067822
17,1700,0.40011957,0.08725942,7.8068256
18,1800,0.40021843,0.08720974,7.8069053
19,1900,0.39965004,0.087239705,7.8064027
20,2000,0.40006703,0.087152876,7.8056026
21,2100,0.39990008,0.08714118,7.8061533
22,2200,0.40031323,0.087196626,7.8056993
23,2300,0.40006033,0.087148726,7.8058777
24,2400,0.40018052,0.08721075,7.8055077
25,2500,0.3997877,0.087229915,7.8057084
26,2600,0.40020016,0.08715541,7.8057513
27,2700,0.40034705,0.087177835,7.806086
28,2800,0.4010735,0.08716313,7.806073
29,2900,0.40088564,0.08706732,7.805731
30,3000,0.40079743,0.08714735,7.806004
31,3100,0.40203434,0.08715273,7.8065834
32,3200,0.4021625,0.08715906,7.805932
33,3300,0.40240723,0.08699379,7.805478
34,3400,0.40205,0.08718114,7.805645
35,3500,0.4030305,0.08709823,7.8055334
36,3600,0.4023648,0.08728663,7.8055897
37,3700,0.40243024,0.087036826,7.80505
38,3800,0.40245774,0.08715833,7.804814
39,3900,0.40193757,0.087096535,7.8049755
40,4000,0.40170982,0.08714259,7.8051486
41,4100,0.40160847,0.08712243,7.8053694
42,4200,0.40189362,0.08712428,7.8046107
43,4300,0.40212315,0.08715234,7.804568
44,4400,0.40289128,0.08705131,7.8046203
45,4500,0.40205514,0.087108105,7.805096
46,4600,0.40246153,0.08701988,7.804832
47,4700,0.4018491,0.087012514,7.805014
48,4800,0.40257853,0.08707513,7.804253
49,4900,0.40153638,0.08705822,7.8043666
50,5000,0.4014525,0.08705424,7.804609
51,5100,0.40181938,0.087201595,7.804765
52,5200,0.40115306,0.08711103,7.8037753
53,5300,0.40232483,0.08704495,7.804112
54,5400,0.40273842,0.08699947,7.8039236
55,5500,0.40259573,0.08700266,7.8043647
56,5600,0.40155748,0.0870129,7.804146
57,5700,0.40205556,0.08706576,7.8041673
58,5800,0.40218675,0.087072924,7.8043127
59,5900,0.40263903,0.087074384,7.8039613
60,6000,0.40148526,0.08704315,7.804324
61,6100,0.4022537,0.08701926,7.804146
62,6200,0.4023892,0.08704355,7.804283
63,6300,0.40166795,0.08708336,7.804201
64,6400,0.40086016,0.08709497,7.804587
65,6500,0.4017116,0.08702173,7.8037677
66,6600,0.4019478,0.087026894,7.8040953
67,6700,0.40112484,0.0870337,7.8036375
68,6800,0.4016249,0.08698725,7.803673
69,6900,0.40153244,0.08697857,7.8038607
70,7000,0.4015555,0.08698987,7.8034735
71,7100,0.4014199,0.08697731,7.8037567
72,7200,0.40129098,0.08705383,7.804028
73,7300,0.40097493,0.08697771,7.8038573
74,7400,0.40179223,0.087044425,7.80379
75,7500,0.40176368,0.08709104,7.803602
76,7600,0.40281078,0.08708588,7.803476
77,7700,0.40114206,0.08701372,7.803848
78,7800,0.40237597,0.08707698,7.8037972
79,7900,0.4015566,0.087104104,7.8039575
80,8000,0.40189204,0.08702884,7.8039355
81,8100,0.40220731,0.087090485,7.8034716
82,8200,0.40162283,0.08707449,7.8036
83,8300,0.40243325,0.08697046,7.80355
84,8400,0.4018326,0.087051265,7.8037004
85,8500,0.40178788,0.08702764,7.803842
86,8600,0.4017797,0.0870573,7.8039594
87,8700,0.40249047,0.08701322,7.803465
88,8800,0.40108427,0.08704056,7.8039217
89,8900,0.4012867,0.08703908,7.804555
90,9000,0.40274823,0.08705608,7.8035073
91,9100,0.40213498,0.086987995,7.8038073
92,9200,0.4024328,0.08704644,7.80398
93,9300,0.40072387,0.086974375,7.8036747
94,9400,0.40161467,0.08696066,7.803824
95,9500,0.40164617,0.08699761,7.804058
96,9600,0.40115127,0.087011434,7.8039427
97,9700,0.40147936,0.08696154,7.8042593
98,9800,0.40228117,0.087007985,7.8041606
99,9900,0.40160623,0.087046735,7.803846
