,Iteration,Loss,Train_Loss,entropy
0,0,4.0929737,3.549751,47.928253
1,100,7.256433,0.11939936,45.41189
2,200,7.271243,0.10905989,39.639896
3,300,7.269982,0.10542946,34.72724
4,400,7.2033544,0.10338865,31.707792
5,500,7.05747,0.10184991,29.409327
6,600,6.856383,0.10024338,27.250452
7,700,6.567294,0.09892661,25.633371
8,800,5.8687544,0.09675733,23.466549
9,900,4.8687553,0.094434574,20.15028
10,1000,4.198689,0.09279768,17.240791
11,1100,4.023991,0.09199135,16.175014
12,1200,3.8656733,0.09122538,15.522054
13,1300,3.486749,0.08965198,14.52148
14,1400,2.0985243,0.085826956,10.845372
15,1500,1.6012162,0.08498634,8.302824
16,1600,1.4855505,0.08460598,7.743786
17,1700,1.4702972,0.08416547,7.480571
18,1800,1.4826438,0.0838675,7.474814
19,1900,1.4859726,0.083730236,7.464419
20,2000,1.4834095,0.08368784,7.45522
21,2100,1.4825162,0.08354213,7.4459457
22,2200,1.4813032,0.083454795,7.4402313
23,2300,1.4855556,0.083415225,7.435993
24,2400,1.4849381,0.083366804,7.435199
25,2500,1.4859511,0.08334746,7.435105
26,2600,1.4866812,0.083328195,7.434566
27,2700,1.4871987,0.083428815,7.4329886
28,2800,1.4831353,0.08335007,7.427476
29,2900,1.4863503,0.08328884,7.4174457
30,3000,1.4842335,0.08331001,7.4062576
31,3100,1.480002,0.083295375,7.3904777
32,3200,1.4722528,0.083441935,7.3562784
33,3300,1.4328252,0.08360194,7.1617026
34,3400,1.3543016,0.0836916,6.7382784
35,3500,1.3595597,0.08361965,6.7373815
36,3600,1.3619146,0.08372456,6.738692
37,3700,1.3607099,0.08360356,6.739517
38,3800,1.363936,0.083517194,6.7399096
39,3900,1.3640401,0.08356572,6.7385902
40,4000,1.3647302,0.08369172,6.7378697
41,4100,1.3607024,0.08357524,6.7351146
42,4200,1.3573844,0.08351179,6.731844
43,4300,1.3543612,0.08340298,6.7284613
44,4400,1.3544116,0.08323538,6.729607
45,4500,1.3555667,0.08330797,6.729908
46,4600,1.3580292,0.08318678,6.730169
47,4700,1.3575245,0.08332473,6.7308125
48,4800,1.357911,0.08335477,6.7317204
49,4900,1.3587718,0.08327843,6.731358
50,5000,1.3502804,0.083278075,6.731329
51,5100,1.3510897,0.083184846,6.731759
52,5200,1.3492534,0.0832249,6.732627
53,5300,1.3437332,0.08321268,6.731237
54,5400,1.3436397,0.083132215,6.7294803
55,5500,1.3457979,0.08324825,6.7309484
56,5600,1.3451275,0.083082736,6.730612
57,5700,1.3424407,0.08306249,6.7302184
58,5800,1.3407335,0.08314923,6.7297664
59,5900,1.3332235,0.082975015,6.7286687
60,6000,1.3305204,0.08287076,6.7285357
61,6100,1.3291684,0.08289213,6.726364
62,6200,1.3243487,0.082930766,6.726111
63,6300,1.3243518,0.08302608,6.725201
64,6400,1.3195267,0.082848676,6.7252197
65,6500,1.320166,0.08294678,6.724992
66,6600,1.3138635,0.08299872,6.7241764
67,6700,1.3137546,0.08297246,6.723697
68,6800,1.3141731,0.08287673,6.7245903
69,6900,1.3148313,0.08293187,6.7245803
70,7000,1.3126056,0.08290554,6.7237816
71,7100,1.312611,0.08280949,6.7231708
72,7200,1.3114859,0.08293233,6.722699
73,7300,1.3109388,0.08286778,6.72328
74,7400,1.3111306,0.08289867,6.7231803
75,7500,1.3110033,0.08284589,6.7232366
76,7600,1.313088,0.08284626,6.723421
77,7700,1.3104551,0.082765065,6.7225184
78,7800,1.3107915,0.08292724,6.722998
79,7900,1.3077679,0.082717426,6.722874
80,8000,1.309619,0.08284033,6.723092
81,8100,1.3124915,0.082775734,6.723202
82,8200,1.3120147,0.08286755,6.7234826
83,8300,1.3119742,0.08285791,6.723505
84,8400,1.3117212,0.08283436,6.7233033
85,8500,1.3130419,0.082710065,6.723066
86,8600,1.311565,0.08280269,6.7230425
87,8700,1.3099173,0.08278353,6.7230554
88,8800,1.3110129,0.08275445,6.7230043
89,8900,1.3110193,0.082794785,6.7228856
90,9000,1.3111475,0.082876295,6.7231164
91,9100,1.3101875,0.0827442,6.7228203
92,9200,1.310593,0.08279021,6.7229567
93,9300,1.3095243,0.08287025,6.722344
94,9400,1.3101052,0.082774915,6.7222357
95,9500,1.3107653,0.08288453,6.722241
96,9600,1.3100632,0.08280456,6.7215495
97,9700,1.3092933,0.08273459,6.7222376
98,9800,1.3105898,0.0828348,6.7218285
99,9900,1.3090633,0.08287908,6.721947
