,Iteration,Loss,Train_Loss,entropy
0,0,4.0518374,3.504122,47.979313
1,100,7.0195312,0.11224817,42.45816
2,200,7.1892557,0.103804976,32.596153
3,300,7.2432556,0.10077375,27.99045
4,400,7.2985253,0.09904252,25.657059
5,500,7.339829,0.09779267,23.964733
6,600,7.3507247,0.09699998,22.981026
7,700,7.3606973,0.096334055,22.26906
8,800,7.3747845,0.095929116,21.713045
9,900,7.3876333,0.09546052,21.197292
10,1000,7.4057264,0.095073074,20.651396
11,1100,7.4082456,0.0947609,20.119541
12,1200,7.4078975,0.09442646,19.885885
13,1300,7.4051123,0.09415906,19.676048
14,1400,7.4063497,0.09398525,19.418798
15,1500,7.4079766,0.09389684,19.013721
16,1600,7.4099393,0.093604654,18.753445
17,1700,7.4183865,0.09362786,18.511818
18,1800,7.4246397,0.093625024,18.257284
19,1900,7.4236374,0.09318395,18.169792
20,2000,7.4248343,0.0931443,18.119774
21,2100,7.425332,0.09311651,18.077906
22,2200,7.4229393,0.09312163,18.044046
23,2300,7.4244804,0.093021296,18.009058
24,2400,7.4250255,0.0928291,17.949223
25,2500,7.4294024,0.09294359,17.851505
26,2600,7.440445,0.09286752,17.685705
27,2700,7.4550567,0.09282861,17.403223
28,2800,7.453728,0.092688724,17.359346
29,2900,7.4480176,0.09275782,17.354177
30,3000,7.4456997,0.09268028,17.349688
31,3100,7.4443393,0.09258961,17.342136
32,3200,7.444344,0.09225756,17.34078
33,3300,7.4299707,0.0922707,17.340652
34,3400,7.425234,0.092193946,17.330013
35,3500,7.4240265,0.09210911,17.322546
36,3600,7.4244,0.09214832,17.31795
37,3700,7.4200053,0.092210926,17.316042
38,3800,7.4160843,0.092479415,17.31595
39,3900,7.419151,0.09215601,17.314692
40,4000,7.414922,0.092211284,17.312963
41,4100,7.416443,0.092193864,17.306734
42,4200,7.4195056,0.09209655,17.305435
43,4300,7.4193225,0.09196509,17.296917
44,4400,7.420295,0.091868214,17.295246
45,4500,7.4164305,0.09208471,17.292122
46,4600,7.4182434,0.09198105,17.287497
47,4700,7.4176216,0.09197426,17.28629
48,4800,7.416946,0.09192317,17.27901
49,4900,7.4146256,0.0919763,17.278275
50,5000,7.4128237,0.09204117,17.271103
51,5100,7.4153943,0.091791876,17.272211
52,5200,7.415712,0.091919586,17.27025
53,5300,7.4156194,0.09193079,17.269304
54,5400,7.417803,0.09198569,17.2687
55,5500,7.4133306,0.09196831,17.267612
56,5600,7.415463,0.09183311,17.26662
57,5700,7.4127383,0.09183376,17.262714
58,5800,7.4117575,0.09199504,17.2611
59,5900,7.414247,0.09184473,17.259687
60,6000,7.41133,0.09174489,17.25782
61,6100,7.4088697,0.091872275,17.257442
62,6200,7.414054,0.09181699,17.258133
63,6300,7.4143558,0.091991834,17.254896
64,6400,7.410359,0.091851644,17.250793
65,6500,7.4077315,0.091868386,17.24836
66,6600,7.411606,0.091688685,17.246069
67,6700,7.4075994,0.09190079,17.24514
68,6800,7.4081073,0.09183564,17.242668
69,6900,7.411504,0.09185783,17.235611
70,7000,7.414089,0.091670066,17.232859
71,7100,7.411477,0.09166804,17.236984
72,7200,7.4136095,0.091790095,17.237318
73,7300,7.411212,0.09189786,17.235212
74,7400,7.4101725,0.0918338,17.234478
75,7500,7.405941,0.091852285,17.232822
76,7600,7.4072056,0.0918558,17.23214
77,7700,7.4086714,0.0916726,17.232428
78,7800,7.4092293,0.09170082,17.228493
79,7900,7.4102488,0.09182406,17.229572
80,8000,7.4078975,0.09179111,17.230148
81,8100,7.4086494,0.09181293,17.231031
82,8200,7.409081,0.091606334,17.231754
83,8300,7.408089,0.09171493,17.23005
84,8400,7.4078555,0.09186332,17.231268
85,8500,7.4066896,0.09178341,17.232033
86,8600,7.4065495,0.091705784,17.23042
87,8700,7.4078765,0.09183171,17.232445
88,8800,7.4087176,0.09171036,17.231491
89,8900,7.409764,0.091764465,17.231651
90,9000,7.407406,0.09166468,17.234734
91,9100,7.4096637,0.09172629,17.232239
92,9200,7.4124937,0.091723494,17.230837
93,9300,7.408771,0.09186768,17.23293
94,9400,7.4083366,0.091796376,17.233059
95,9500,7.4042263,0.09183336,17.233849
96,9600,7.407584,0.09175041,17.233377
97,9700,7.4082847,0.09177737,17.233994
98,9800,7.4073877,0.091734245,17.23216
99,9900,7.412377,0.09178441,17.233759
100,10000,7.407719,0.091761656,17.23368
101,10100,7.4074383,0.091765046,17.233257
102,10200,7.4078836,0.09171953,17.234228
103,10300,7.406094,0.0917711,17.234413
104,10400,7.4071107,0.091658205,17.233335
105,10500,7.4079,0.09172812,17.235119
106,10600,7.405899,0.091688156,17.233189
107,10700,7.4084196,0.091702566,17.235357
108,10800,7.4106913,0.091714345,17.234966
109,10900,7.4052052,0.09181017,17.236336
