,Iteration,Loss,Train_Loss,entropy
0,0,4.1260443,3.491659,9.8479805
1,100,7.474946,0.0919233,9.8479805
2,200,7.4804993,0.08363629,9.8479805
3,300,7.4925365,0.08082272,9.8479805
4,400,7.4842973,0.07920191,9.8479805
5,500,7.4597335,0.07821634,9.8479805
6,600,7.4153647,0.077369735,9.8479805
7,700,7.2556224,0.07641658,9.8479805
8,800,6.9475594,0.07542991,9.8479805
9,900,6.3078833,0.07406132,9.8479805
10,1000,5.7639804,0.07291494,9.8479805
11,1100,5.205698,0.07169496,9.8479805
12,1200,4.119897,0.06923941,9.8479805
13,1300,3.0966132,0.06699035,9.8479805
14,1400,2.4894984,0.06590582,9.8479805
15,1500,2.166041,0.065257914,9.8479805
16,1600,1.4928983,0.062423736,9.8479805
17,1700,0.90088975,0.059036884,9.8479805
18,1800,0.86371356,0.05864797,9.8479805
19,1900,0.8641793,0.058367673,9.8479805
20,2000,0.87221384,0.058363535,9.8479805
21,2100,0.877822,0.0581806,9.8479805
22,2200,0.87852603,0.058122966,9.8479805
23,2300,0.8753071,0.058145583,9.8479805
24,2400,0.8729418,0.058081258,9.8479805
25,2500,0.8730644,0.058058664,9.8479805
26,2600,0.87223774,0.057982355,9.8479805
27,2700,0.8715981,0.05802876,9.8479805
28,2800,0.872516,0.05804088,9.8479805
29,2900,0.8747045,0.058022127,9.8479805
30,3000,0.87339026,0.057923976,9.8479805
31,3100,0.8736453,0.0579149,9.8479805
32,3200,0.8699217,0.05797004,9.8479805
33,3300,0.86752445,0.058046814,9.8479805
34,3400,0.8645984,0.057953566,9.8479805
35,3500,0.8669365,0.057921622,9.8479805
36,3600,0.8662447,0.057938598,9.8479805
37,3700,0.86656445,0.05787057,9.8479805
38,3800,0.86629283,0.058004376,9.8479805
39,3900,0.867457,0.057924587,9.8479805
40,4000,0.86546737,0.05789192,9.8479805
41,4100,0.8623399,0.057821993,9.8479805
42,4200,0.86402696,0.057818852,9.8479805
43,4300,0.8626476,0.05776377,9.8479805
44,4400,0.86586875,0.05788761,9.8479805
45,4500,0.8660035,0.05799069,9.8479805
46,4600,0.8648089,0.057897665,9.8479805
47,4700,0.86534005,0.057858378,9.8479805
48,4800,0.8670875,0.057799608,9.8479805
49,4900,0.8649806,0.057891462,9.8479805
50,5000,0.8632539,0.057796177,9.8479805
51,5100,0.8603335,0.0578755,9.8479805
52,5200,0.8609454,0.05777926,9.8479805
53,5300,0.8602279,0.057856034,9.8479805
54,5400,0.86023813,0.057802975,9.8479805
55,5500,0.8633826,0.057966713,9.8479805
56,5600,0.86070627,0.057815682,9.8479805
57,5700,0.8592205,0.057922035,9.8479805
58,5800,0.8615577,0.057909325,9.8479805
59,5900,0.85909414,0.057830658,9.8479805
60,6000,0.8615168,0.057780787,9.8479805
61,6100,0.85920525,0.057894967,9.8479805
62,6200,0.8609235,0.05780755,9.8479805
63,6300,0.8620059,0.05780572,9.8479805
64,6400,0.8651567,0.057857703,9.8479805
65,6500,0.8654321,0.057823572,9.8479805
66,6600,0.86550623,0.057798155,9.8479805
67,6700,0.8651183,0.057669092,9.8479805
68,6800,0.8649132,0.057845984,9.8479805
69,6900,0.8636972,0.05778554,9.8479805
70,7000,0.86605453,0.057794444,9.8479805
71,7100,0.8667071,0.05788178,9.8479805
72,7200,0.863842,0.057722304,9.8479805
73,7300,0.86600155,0.057787787,9.8479805
74,7400,0.86656463,0.05766927,9.8479805
75,7500,0.8660118,0.05775937,9.8479805
76,7600,0.86536264,0.057742603,9.8479805
77,7700,0.864082,0.057881866,9.8479805
78,7800,0.86617917,0.05784526,9.8479805
79,7900,0.8671378,0.057821177,9.8479805
80,8000,0.8651896,0.057777468,9.8479805
81,8100,0.8651034,0.05781363,9.8479805
82,8200,0.8672448,0.05769705,9.8479805
83,8300,0.8657733,0.057742942,9.8479805
84,8400,0.8659713,0.057859752,9.8479805
85,8500,0.8661104,0.05768379,9.8479805
86,8600,0.86684054,0.057769008,9.8479805
87,8700,0.8675263,0.057717323,9.8479805
88,8800,0.8661732,0.05778782,9.8479805
89,8900,0.8659872,0.057775877,9.8479805
90,9000,0.86651486,0.057788473,9.8479805
91,9100,0.8674094,0.057761583,9.8479805
92,9200,0.8672125,0.05776726,9.8479805
93,9300,0.8667566,0.057738937,9.8479805
94,9400,0.86626047,0.05777011,9.8479805
95,9500,0.8660417,0.05775294,9.8479805
96,9600,0.8667144,0.057700377,9.8479805
97,9700,0.8665877,0.057762183,9.8479805
98,9800,0.86647373,0.05774308,9.8479805
99,9900,0.86470395,0.057759773,9.8479805
100,10000,0.86541814,0.057801697,9.8479805
101,10100,0.8634209,0.057753664,9.8479805
102,10200,0.8648471,0.057727553,9.8479805
103,10300,0.8645304,0.057721704,9.8479805
104,10400,0.8669922,0.057754196,9.8479805
105,10500,0.865628,0.0577352,9.8479805
106,10600,0.8644328,0.05771801,9.8479805
107,10700,0.86453533,0.05777912,9.8479805
108,10800,0.86430323,0.05774293,9.8479805
109,10900,0.8661005,0.057710025,9.8479805
110,11000,0.865494,0.05770646,9.8479805
111,11100,0.86442417,0.057773273,9.8479805
112,11200,0.86474854,0.057734195,9.8479805
113,11300,0.866232,0.057788953,9.8479805
114,11400,0.86678,0.057790797,9.8479805
115,11500,0.86668336,0.05771936,9.8479805
116,11600,0.8659541,0.05769692,9.8479805
117,11700,0.86699384,0.05774099,9.8479805
118,11800,0.8664963,0.05778313,9.8479805
119,11900,0.86716324,0.057801753,9.8479805
120,12000,0.8655189,0.057773188,9.8479805
121,12100,0.86708784,0.057713296,9.8479805
122,12200,0.8658237,0.0577419,9.8479805
123,12300,0.8661374,0.05776924,9.8479805
124,12400,0.8660934,0.057833705,9.8479805
125,12500,0.8656163,0.05768038,9.8479805
126,12600,0.8667869,0.05777421,9.8479805
127,12700,0.8656739,0.057680883,9.8479805
128,12800,0.8652893,0.05774203,9.8479805
129,12900,0.8659941,0.05781677,9.8479805
130,13000,0.86522025,0.057677362,9.8479805
131,13100,0.8660734,0.05766034,9.8479805
132,13200,0.8660206,0.057799637,9.8479805
133,13300,0.8670775,0.057778444,9.8479805
134,13400,0.8683043,0.057754498,9.8479805
135,13500,0.8664302,0.05779589,9.8479805
136,13600,0.86716956,0.057690077,9.8479805
137,13700,0.865772,0.057801936,9.8479805
138,13800,0.8667964,0.05776341,9.8479805
139,13900,0.86584103,0.057746053,9.8479805
140,14000,0.86662465,0.057728805,9.8479805
141,14100,0.8657071,0.05779329,9.8479805
142,14200,0.86628014,0.057751685,9.8479805
143,14300,0.8659482,0.057793714,9.8479805
144,14400,0.86607885,0.057728525,9.8479805
145,14500,0.8660374,0.057726886,9.8479805
146,14600,0.8653158,0.057741847,9.8479805
147,14700,0.8663093,0.05773749,9.8479805
148,14800,0.8666457,0.05777431,9.8479805
149,14900,0.8657884,0.05771073,9.8479805
150,15000,0.8660668,0.057771165,9.8479805
151,15100,0.8660851,0.05774793,9.8479805
152,15200,0.8663389,0.057722736,9.8479805
153,15300,0.8654813,0.05771771,9.8479805
154,15400,0.86687446,0.05774112,9.8479805
155,15500,0.8655954,0.057740446,9.8479805
156,15600,0.86786354,0.057735834,9.8479805
157,15700,0.8663117,0.05769991,9.8479805
158,15800,0.86570936,0.057735,9.8479805
159,15900,0.8655447,0.05770488,9.8479805
160,16000,0.86733896,0.05776028,9.8479805
161,16100,0.8665792,0.057722677,9.8479805
162,16200,0.8653229,0.057793073,9.8479805
163,16300,0.8663973,0.05771041,9.8479805
164,16400,0.8662003,0.057834532,9.8479805
165,16500,0.8659794,0.057699956,9.8479805
166,16600,0.866748,0.057768904,9.8479805
167,16700,0.8655686,0.05774031,9.8479805
168,16800,0.8663539,0.057721756,9.8479805
169,16900,0.8649767,0.057723857,9.8479805
170,17000,0.8666476,0.057727158,9.8479805
171,17100,0.86581796,0.057735696,9.8479805
172,17200,0.86575735,0.057688095,9.8479805
173,17300,0.8664202,0.057663187,9.8479805
174,17400,0.86689425,0.057784952,9.8479805
175,17500,0.8662626,0.05778177,9.8479805
176,17600,0.8658367,0.057732902,9.8479805
177,17700,0.8654694,0.057741188,9.8479805
178,17800,0.86572576,0.057801664,9.8479805
179,17900,0.8665432,0.05776642,9.8479805
180,18000,0.8661822,0.057757977,9.8479805
181,18100,0.8657801,0.057749342,9.8479805
182,18200,0.86697984,0.057689294,9.8479805
183,18300,0.8676694,0.057782877,9.8479805
184,18400,0.8662327,0.057735745,9.8479805
185,18500,0.8659024,0.057749145,9.8479805
186,18600,0.86568564,0.057725113,9.8479805
