,Iteration,Loss,Train_Loss,a_entropy,b_entropy
76,7600,0.26401126,0.00061014754,15.0249195,15.201231
77,7700,0.26416415,0.00059403415,15.050941,15.211019
78,7800,0.26444456,0.0005836665,15.07616,15.226048
79,7900,0.2647104,0.00057276664,15.090338,15.245573
80,8000,0.26508483,0.0005648436,15.092053,15.252558
81,8100,0.2654019,0.0005512942,15.097512,15.262098
82,8200,0.26581398,0.00054245413,15.113647,15.2797785
83,8300,0.26610866,0.0005366863,15.130535,15.289873
84,8400,0.266237,0.0005281511,15.146592,15.303191
85,8500,0.26634228,0.00052214734,15.170615,15.311521
86,8600,0.2661432,0.000514131,15.192767,15.331089
87,8700,0.2662566,0.00050331943,15.213348,15.344784
88,8800,0.2660852,0.0004957236,15.229351,15.350093
89,8900,0.2660234,0.0004900984,15.239126,15.363113
90,9000,0.26593313,0.00048399903,15.246297,15.37165
91,9100,0.2660325,0.00047839826,15.250186,15.381335
92,9200,0.26615715,0.00047188095,15.259057,15.384152
93,9300,0.2664131,0.00046290117,15.277268,15.399661
94,9400,0.26649103,0.00045551217,15.301222,15.4094515
95,9500,0.26648512,0.0004515365,15.3138895,15.410913
96,9600,0.26643977,0.0004467656,15.324854,15.413618
97,9700,0.266386,0.0004417137,15.33549,15.413362
98,9800,0.26629594,0.000435462,15.350039,15.4215145
99,9900,0.26627287,0.0004316153,15.370807,15.432814
100,10000,0.2665041,0.00042706038,15.3922415,15.442192
101,10100,0.26660705,0.00043287082,15.405805,15.451884
102,10200,0.26662692,0.00041775976,15.426145,15.46359
103,10300,0.26649836,0.00041668303,15.442593,15.472404
104,10400,0.26635545,0.00041380516,15.449388,15.485482
105,10500,0.26621938,0.00040997998,15.462694,15.4935665
106,10600,0.26611546,0.00040521557,15.474882,15.499459
107,10700,0.26606876,0.00040356073,15.48123,15.509244
108,10800,0.26593813,0.00040125163,15.486183,15.511353
109,10900,0.26603985,0.00040025168,15.488559,15.512806
110,11000,0.26610592,0.0003968143,15.496437,15.511304
111,11100,0.2658022,0.00039452693,15.506681,15.506201
112,11200,0.26557994,0.00039092608,15.505795,15.50225
113,11300,0.26542968,0.00040398186,15.49742,15.491276
114,11400,0.26530614,0.00038439163,15.496098,15.487395
115,11500,0.26508206,0.00038422173,15.496023,15.483318
116,11600,0.26519567,0.000379373,15.5138445,15.487141
117,11700,0.2650629,0.00037667996,15.525981,15.493016
118,11800,0.26487482,0.000374081,15.540347,15.50144
119,11900,0.2648704,0.00037632338,15.553434,15.514707
120,12000,0.26500794,0.00036822498,15.56548,15.525692
121,12100,0.264789,0.00036620602,15.575288,15.537383
122,12200,0.26470777,0.00036476785,15.585994,15.544645
123,12300,0.26473773,0.00036872752,15.595053,15.542318
124,12400,0.26469675,0.0003601571,15.595034,15.54725
125,12500,0.26470354,0.00035961132,15.600151,15.561754
126,12600,0.26458338,0.00035817697,15.602716,15.567031
127,12700,0.2644034,0.00035776437,15.60499,15.5705805
128,12800,0.2644321,0.00035744114,15.617298,15.577516
129,12900,0.26456416,0.00035613944,15.629364,15.590119
130,13000,0.2647823,0.00035396358,15.639208,15.597625
131,13100,0.2648976,0.00035519619,15.643855,15.602163
132,13200,0.2651209,0.00035048556,15.649532,15.607598
133,13300,0.26528937,0.0003483017,15.653447,15.617907
134,13400,0.26538622,0.00034699126,15.659286,15.628522
135,13500,0.26551193,0.00034716123,15.664812,15.635484
136,13600,0.26546273,0.00034432326,15.6706505,15.633597
137,13700,0.26534313,0.00034340692,15.676413,15.630947
138,13800,0.26515982,0.00034312843,15.67889,15.630564
139,13900,0.26514435,0.0003419406,15.67617,15.625772
140,14000,0.26515308,0.0003414645,15.673187,15.620632
141,14100,0.26510817,0.00034005396,15.676174,15.619317
142,14200,0.26512867,0.0003385725,15.685815,15.623924
143,14300,0.2652935,0.00033737277,15.694879,15.621478
144,14400,0.26546857,0.00033748793,15.703747,15.620577
145,14500,0.26547992,0.00033727274,15.711319,15.619872
146,14600,0.26556978,0.00034302828,15.719337,15.617593
147,14700,0.26563483,0.00033580972,15.723801,15.616704
148,14800,0.26568335,0.00033550992,15.729111,15.6172285
149,14900,0.26573223,0.00033449937,15.733147,15.613047
150,15000,0.26574934,0.00033421782,15.738098,15.612399
151,15100,0.2656818,0.00033165576,15.741457,15.612921
152,15200,0.26565224,0.00033834972,15.745819,15.61173
153,15300,0.26592544,0.00033044058,15.7477,15.606162
154,15400,0.26608184,0.0003295937,15.750497,15.599337
155,15500,0.2662352,0.0003289073,15.756901,15.598045
156,15600,0.2662715,0.00032667266,15.761785,15.59371
157,15700,0.26626706,0.00032620443,15.7654505,15.589931
158,15800,0.266365,0.00032579852,15.76831,15.588476
159,15900,0.26643375,0.00032497922,15.769379,15.585935
160,16000,0.26651463,0.00032497587,15.771748,15.587295
161,16100,0.26641962,0.0003228557,15.772304,15.586629
162,16200,0.26629853,0.00032225047,15.768498,15.589083
163,16300,0.26630023,0.00032229026,15.765255,15.590599
164,16400,0.2662765,0.00032091793,15.76224,15.592298
165,16500,0.26611874,0.00032713483,15.763074,15.592558
166,16600,0.26607907,0.00032077637,15.76026,15.592491
167,16700,0.26620388,0.00032240353,15.759576,15.592818
168,16800,0.2662422,0.00031878022,15.757848,15.593219
169,16900,0.26615468,0.00031939315,15.756823,15.593093
170,17000,0.26605335,0.00031791162,15.756113,15.596105
171,17100,0.26616386,0.00031729037,15.752037,15.596004
172,17200,0.26611745,0.00031602176,15.75115,15.602524
173,17300,0.26619065,0.00032161886,15.744509,15.607897
174,17400,0.26618582,0.0003175146,15.74134,15.607964
175,17500,0.26618525,0.00031647075,15.738286,15.613471
176,17600,0.2661726,0.00031511043,15.740027,15.618639
177,17700,0.2662829,0.00031515447,15.738995,15.622236
178,17800,0.26621348,0.0003284955,15.738421,15.624078
179,17900,0.26627648,0.00031595762,15.735371,15.627012
180,18000,0.26637578,0.00031461462,15.735956,15.631603
181,18100,0.26647946,0.0003161814,15.736088,15.635279
182,18200,0.26642954,0.00031486052,15.736597,15.641595
183,18300,0.266493,0.00031756412,15.735775,15.644806
184,18400,0.26656663,0.00031187583,15.740305,15.648905
185,18500,0.26664156,0.00031173447,15.742385,15.65007
186,18600,0.26670775,0.00031178168,15.741043,15.65107
187,18700,0.26683894,0.00031458086,15.73724,15.648903
188,18800,0.2668259,0.00031012137,15.733896,15.643668
189,18900,0.26676825,0.00030933737,15.733581,15.643519
190,19000,0.2667277,0.00031105554,15.733873,15.644601
191,19100,0.26672792,0.00031050338,15.734174,15.642985
192,19200,0.2668088,0.00031068266,15.733218,15.640495
193,19300,0.2667876,0.0003093487,15.734808,15.638003
194,19400,0.266743,0.00031020906,15.734519,15.63548
195,19500,0.26682276,0.00030888937,15.739202,15.638884
196,19600,0.26685196,0.00030799437,15.742174,15.640576
197,19700,0.26687226,0.0003080886,15.74295,15.642908
198,19800,0.26684818,0.00030812618,15.741806,15.646138
199,19900,0.2667939,0.0003077998,15.742204,15.647876
