,Iteration,Loss,Train_Loss,entropy
0,0,4.1431913,3.5908246,9.967112
1,100,7.4226747,0.1068137,9.967112
2,200,6.906821,0.0949618,9.967112
3,300,5.8043003,0.08948931,9.967112
4,400,4.0696287,0.08375437,9.967112
5,500,2.4134574,0.07748915,9.967112
6,600,1.1554954,0.069183856,9.967112
7,700,0.7653821,0.06663996,9.967112
8,800,0.67019486,0.06564903,9.967112
9,900,0.6072051,0.06492854,9.967112
10,1000,0.5232622,0.062708825,9.967112
11,1100,0.44922456,0.06138585,9.967112
12,1200,0.45195448,0.061017875,9.967112
13,1300,0.45455408,0.060909756,9.967112
14,1400,0.45522964,0.06081663,9.967112
15,1500,0.45817435,0.060826093,9.967112
16,1600,0.4599652,0.06079448,9.967112
17,1700,0.46038672,0.06070578,9.967112
18,1800,0.4624636,0.06069033,9.967112
19,1900,0.46426475,0.060673255,9.967112
20,2000,0.46562043,0.060649425,9.967112
21,2100,0.4646519,0.060660515,9.967112
22,2200,0.46527645,0.0605409,9.967112
23,2300,0.4665047,0.060603764,9.967112
24,2400,0.46641323,0.060495544,9.967112
25,2500,0.46717218,0.06050421,9.967112
26,2600,0.46590596,0.06049045,9.967112
27,2700,0.46757615,0.060485344,9.967112
28,2800,0.46609327,0.060644515,9.967112
29,2900,0.46558666,0.06050962,9.967112
30,3000,0.46521118,0.060545843,9.967112
31,3100,0.46528286,0.060464554,9.967112
32,3200,0.4658281,0.060413636,9.967112
33,3300,0.46688437,0.060404092,9.967112
34,3400,0.46391073,0.06038359,9.967112
35,3500,0.46595594,0.06049847,9.967112
36,3600,0.46472517,0.06050949,9.967112
37,3700,0.46538982,0.060458217,9.967112
38,3800,0.4635941,0.060467277,9.967112
39,3900,0.46589157,0.060428824,9.967112
40,4000,0.46604088,0.060447916,9.967112
41,4100,0.46561456,0.060477994,9.967112
42,4200,0.46580723,0.06043581,9.967112
43,4300,0.46484622,0.060324606,9.967112
44,4400,0.46628615,0.060425766,9.967112
45,4500,0.46712092,0.060459625,9.967112
46,4600,0.4657897,0.060365245,9.967112
47,4700,0.4672553,0.060472764,9.967112
