,Iteration,Loss,Train_Loss,entropy
0,0,4.111777,3.660397,47.549187
1,100,6.9693713,0.14736441,46.796124
2,200,5.6639137,0.12821025,43.927906
3,300,2.2136512,0.10513731,27.11044
4,400,0.5245371,0.084572256,10.414053
5,500,0.48210475,0.082864344,9.637038
6,600,0.44608587,0.081953205,9.039806
7,700,0.4278066,0.08057143,7.962382
8,800,0.4313663,0.08032772,7.961503
9,900,0.4347748,0.08013361,7.9614444
10,1000,0.4367859,0.079962276,7.9614706
11,1100,0.4392804,0.079934046,7.9612303
12,1200,0.43940115,0.079753764,7.961014
13,1300,0.43987438,0.07974365,7.9605412
14,1400,0.44186658,0.079601064,7.9602127
15,1500,0.44395632,0.07951894,7.9594784
16,1600,0.44461152,0.079502985,7.9588466
17,1700,0.44508916,0.07950297,7.9583874
18,1800,0.44430023,0.07935069,7.9580684
19,1900,0.4429397,0.079349,7.957344
20,2000,0.4436893,0.07928048,7.95675
21,2100,0.44322082,0.079228446,7.956569
22,2200,0.44433138,0.079289295,7.9566627
23,2300,0.44421658,0.079242304,7.956784
24,2400,0.44483474,0.07917164,7.956767
25,2500,0.44450277,0.07915322,7.956864
26,2600,0.44454792,0.07921989,7.95685
27,2700,0.44537362,0.07916753,7.957038
28,2800,0.44606036,0.0791617,7.957053
29,2900,0.44711742,0.07920368,7.957192
30,3000,0.44723657,0.07911462,7.957021
31,3100,0.44732264,0.07917068,7.957032
32,3200,0.44741678,0.0790824,7.957019
33,3300,0.4469069,0.07908691,7.9569225
34,3400,0.44717896,0.07919886,7.9565883
35,3500,0.44677207,0.079182066,7.956558
36,3600,0.44792786,0.07919761,7.9567766
37,3700,0.44715202,0.079183586,7.956748
38,3800,0.4471996,0.07905713,7.956765
39,3900,0.44702902,0.07920014,7.956834
40,4000,0.4462618,0.07906124,7.956879
41,4100,0.44753578,0.07907075,7.956815
42,4200,0.4480578,0.07910619,7.956689
43,4300,0.4474371,0.07912316,7.956701
44,4400,0.44749984,0.07911985,7.956837
45,4500,0.44730705,0.079096,7.9566836
46,4600,0.4476741,0.07908149,7.956708
47,4700,0.4479162,0.0792375,7.956852
48,4800,0.44769135,0.078967884,7.9566054
49,4900,0.4483114,0.07904239,7.9567933
50,5000,0.44777566,0.079062976,7.956636
51,5100,0.44742298,0.07896656,7.956569
52,5200,0.44826606,0.0790834,7.956813
53,5300,0.44805923,0.079100534,7.956746
54,5400,0.44895878,0.07914763,7.9567385
55,5500,0.44943568,0.07910353,7.9566174
56,5600,0.44863358,0.07916247,7.9567876
57,5700,0.44790247,0.07905162,7.95667
58,5800,0.44807702,0.07903751,7.9567513
59,5900,0.44811466,0.079192765,7.9567533
60,6000,0.4473797,0.07907813,7.956496
61,6100,0.44842064,0.07921001,7.9567122
62,6200,0.44762373,0.07901,7.956883
63,6300,0.44867906,0.079199225,7.95671
64,6400,0.44806993,0.07913046,7.9565086
65,6500,0.4476277,0.07901806,7.956387
66,6600,0.44788238,0.07896291,7.95637
67,6700,0.44784176,0.079084605,7.956581
68,6800,0.4478278,0.07908963,7.9564443
69,6900,0.44763216,0.079142086,7.9565883
70,7000,0.4478592,0.07904874,7.956471
71,7100,0.4477085,0.079076365,7.956475
72,7200,0.44817224,0.07910217,7.9564557
73,7300,0.44761556,0.07898198,7.956359
74,7400,0.44786584,0.079049334,7.956492
75,7500,0.44886655,0.07905093,7.9562945
76,7600,0.4483948,0.079070605,7.9563913
77,7700,0.44783437,0.07916535,7.956374
78,7800,0.4478374,0.07906538,7.956475
79,7900,0.44734034,0.079016514,7.9564977
80,8000,0.4474822,0.078987636,7.9564333
81,8100,0.44864652,0.079109445,7.956378
82,8200,0.44785202,0.07910932,7.956369
83,8300,0.4480291,0.07893825,7.9563837
84,8400,0.44781432,0.079101935,7.9564896
85,8500,0.44804487,0.079079606,7.9564366
86,8600,0.4484815,0.07909343,7.9565754
87,8700,0.44768173,0.07904976,7.9564633
88,8800,0.44758874,0.07905006,7.956397
89,8900,0.44771978,0.07904703,7.9562774
90,9000,0.44715217,0.07901322,7.9566283
91,9100,0.4477044,0.078993626,7.9565277
92,9200,0.44782916,0.07907111,7.9561696
93,9300,0.44751012,0.07901124,7.9563627
94,9400,0.44778624,0.07900529,7.956515
95,9500,0.4473814,0.079098724,7.95635
96,9600,0.44739437,0.07904346,7.9564486
97,9700,0.44759333,0.079093575,7.956404
98,9800,0.4474786,0.079050995,7.956446
99,9900,0.4481637,0.07911127,7.956348
100,10000,0.447157,0.0790547,7.9564233
101,10100,0.44704488,0.07910443,7.9564333
102,10200,0.44737208,0.0789602,7.956736
103,10300,0.44765204,0.07901034,7.9564366
104,10400,0.44711208,0.07903863,7.9564443
105,10500,0.4473241,0.07902477,7.956395
