,Iteration,Loss,Train_Loss,entropy
0,0,4.074909,3.499677,47.669605
1,100,7.0658574,0.10183176,43.268867
2,200,7.201693,0.09230518,34.550873
3,300,7.28172,0.08953661,29.645485
4,400,7.35255,0.08790728,26.840725
5,500,7.3952684,0.08678041,24.91114
6,600,7.408051,0.08603843,23.75141
7,700,7.40541,0.085413896,22.92015
8,800,7.405977,0.084844336,22.29635
9,900,7.397114,0.08433311,21.889292
10,1000,7.3968377,0.08419842,21.545122
11,1100,7.411289,0.08396028,21.08366
12,1200,7.425002,0.08343455,20.460205
13,1300,7.41507,0.08340808,20.112906
14,1400,7.4100304,0.083145395,19.942663
15,1500,7.4097133,0.08297047,19.774635
16,1600,7.4131074,0.08281335,19.518957
17,1700,7.4131527,0.08270007,19.26392
18,1800,7.407804,0.08250934,19.161541
19,1900,7.404768,0.08240592,19.093542
20,2000,7.399131,0.082386374,18.984587
21,2100,7.391809,0.08227578,18.864027
22,2200,7.3916836,0.0821256,18.698252
23,2300,7.394017,0.08215974,18.530758
24,2400,7.3963575,0.08193176,18.397207
25,2500,7.3972883,0.08199459,18.2858
26,2600,7.398365,0.08182432,18.159344
27,2700,7.3985224,0.081839286,18.018494
28,2800,7.3965282,0.081773825,17.912283
29,2900,7.392784,0.08161195,17.879223
30,3000,7.3758826,0.08168799,17.833977
31,3100,7.3738074,0.08159749,17.811115
32,3200,7.375618,0.08141406,17.79583
33,3300,7.3647084,0.081459135,17.778046
34,3400,7.3503084,0.08154144,17.754477
35,3500,7.3455763,0.08131194,17.748747
36,3600,7.3402696,0.08140205,17.728447
37,3700,7.329137,0.081522316,17.718325
38,3800,7.32658,0.081428915,17.708622
39,3900,7.321522,0.08130309,17.707409
40,4000,7.32145,0.08120249,17.697582
41,4100,7.315855,0.08143818,17.68691
42,4200,7.3149896,0.08111571,17.685144
43,4300,7.304096,0.08124646,17.677565
44,4400,7.2940073,0.08135001,17.664192
45,4500,7.2937245,0.08127442,17.653563
46,4600,7.2924476,0.081119075,17.647015
47,4700,7.2915807,0.08128727,17.640146
48,4800,7.291238,0.08121794,17.63031
49,4900,7.289927,0.081407756,17.61876
50,5000,7.2908573,0.08107104,17.612013
51,5100,7.2840185,0.08133719,17.602005
52,5200,7.281635,0.08116399,17.587828
53,5300,7.2703977,0.08112602,17.572826
54,5400,7.263716,0.081250526,17.559855
55,5500,7.2523546,0.081113525,17.54552
56,5600,7.2471395,0.080911614,17.530096
57,5700,7.2403693,0.08093481,17.512995
58,5800,7.2293196,0.081124805,17.492773
59,5900,7.2295194,0.08113454,17.459337
60,6000,7.2061505,0.081157014,17.421068
61,6100,7.1976995,0.081056915,17.380014
62,6200,7.189494,0.08105249,17.343998
63,6300,7.181835,0.080951,17.321909
64,6400,7.1681046,0.08090815,17.302935
65,6500,7.1579275,0.08091294,17.2783
66,6600,7.145623,0.080841966,17.238373
67,6700,7.120995,0.08097769,17.17268
68,6800,7.1095414,0.08087369,17.1169
69,6900,7.0994906,0.080788724,17.053911
70,7000,7.086553,0.08062446,16.97861
71,7100,7.0691047,0.08060907,16.87384
72,7200,7.046655,0.0807733,16.809692
73,7300,7.019247,0.08052153,16.754183
74,7400,6.984802,0.08064847,16.704018
75,7500,6.961233,0.080724195,16.65046
76,7600,6.938389,0.080492906,16.59135
77,7700,6.9017215,0.08043059,16.524899
78,7800,6.8765044,0.08044023,16.456358
79,7900,6.8510113,0.08046808,16.391863
80,8000,6.832635,0.08026211,16.321194
81,8100,6.7751274,0.08030008,16.22801
82,8200,6.7392216,0.08039516,16.100588
83,8300,6.679197,0.08018515,15.889634
84,8400,6.600029,0.08010341,15.683673
85,8500,6.464805,0.07994297,15.4675045
86,8600,6.1253786,0.07956624,15.033727
87,8700,5.5641985,0.07888695,14.423066
88,8800,4.587851,0.0780004,13.467833
89,8900,3.5275393,0.0765818,11.473156
90,9000,3.245728,0.076318644,9.820041
91,9100,3.15497,0.07597342,9.158847
92,9200,3.118541,0.07584826,8.8768215
93,9300,3.1097765,0.075637184,8.692258
94,9400,3.1103592,0.075610444,8.574473
95,9500,3.1090906,0.07546507,8.533424
96,9600,3.0853114,0.07545143,8.492292
97,9700,3.0691562,0.075410515,8.451464
98,9800,3.0536416,0.07537865,8.419064
99,9900,3.0439434,0.07540043,8.391017
