,Iteration,Loss,Train_Loss,entropy
0,0,4.0335393,3.21292,47.839333
1,100,6.493609,0.06171507,36.731323
2,200,7.138001,0.056242432,20.271832
3,300,7.281576,0.0544787,15.707812
4,400,7.3145466,0.053656388,14.183486
5,500,7.3346715,0.053162534,13.324864
6,600,7.338665,0.052787095,12.78482
7,700,7.343084,0.05245069,12.359099
8,800,7.33123,0.05229233,12.239279
9,900,7.3234644,0.052153602,12.185341
10,1000,7.3153768,0.05201889,12.140946
11,1100,7.310532,0.0520545,12.104386
12,1200,7.3067193,0.05204711,12.053716
13,1300,7.306774,0.051933855,11.96617
14,1400,7.315785,0.051966965,11.825768
15,1500,7.3286576,0.051807582,11.514723
16,1600,7.332145,0.051638395,11.282477
17,1700,7.326609,0.051696908,11.2522545
18,1800,7.3230634,0.051547755,11.231543
19,1900,7.3137875,0.051737677,11.209938
20,2000,7.313212,0.051648594,11.190012
21,2100,7.3112216,0.051498756,11.170647
22,2200,7.310942,0.051560584,11.15574
23,2300,7.311579,0.051278748,11.146881
24,2400,7.308079,0.051586386,11.139995
25,2500,7.3133936,0.051507413,11.120559
26,2600,7.320947,0.05143052,11.09843
27,2700,7.322776,0.05146169,11.068402
28,2800,7.3260717,0.051478628,11.023853
29,2900,7.328533,0.051457163,10.982615
30,3000,7.334336,0.051472474,10.945551
31,3100,7.3473425,0.0515326,10.857738
32,3200,7.3809133,0.051416613,10.540757
33,3300,7.383856,0.051422715,10.338058
34,3400,7.3820486,0.05145298,10.319164
35,3500,7.380808,0.05151557,10.304076
36,3600,7.379061,0.051309455,10.28705
37,3700,7.3696704,0.0515118,10.271577
38,3800,7.364842,0.051319513,10.261712
39,3900,7.362035,0.0513865,10.257042
40,4000,7.363237,0.05146168,10.254956
41,4100,7.371718,0.051353868,10.254263
42,4200,7.371771,0.051226594,10.250826
43,4300,7.3747616,0.05124804,10.251522
44,4400,7.3781652,0.051231667,10.246071
45,4500,7.377912,0.05119387,10.236043
46,4600,7.3805637,0.05117491,10.230803
47,4700,7.379376,0.051147938,10.224102
48,4800,7.3792953,0.0512355,10.217037
49,4900,7.3773975,0.05132125,10.215656
50,5000,7.380481,0.051122587,10.2158575
51,5100,7.376898,0.05131171,10.217478
