,Iteration,Loss,Train_Loss,entropy
0,0,4.075364,3.451296,47.643566
1,100,7.07774,0.091418125,42.186195
2,200,7.3000264,0.08246101,31.715595
3,300,7.3831687,0.07989158,26.851976
4,400,7.443396,0.07841567,24.228624
5,500,7.4899006,0.07727739,22.111973
6,600,7.4884295,0.076474026,21.08247
7,700,7.4847054,0.07576473,20.550917
8,800,7.485612,0.07543019,20.043427
9,900,7.5029893,0.07525372,19.55379
10,1000,7.512701,0.07495812,19.002655
11,1100,7.521004,0.07482087,18.612518
12,1200,7.5138726,0.07453878,18.35905
13,1300,7.5105295,0.07432025,18.125647
14,1400,7.508313,0.07421358,17.909197
15,1500,7.5068684,0.07412509,17.847218
16,1600,7.5104556,0.073969185,17.803778
17,1700,7.5027366,0.07396665,17.77258
18,1800,7.5008516,0.073665075,17.725235
19,1900,7.49991,0.07382278,17.673498
20,2000,7.493845,0.073642485,17.613354
21,2100,7.482581,0.073664315,17.52606
22,2200,7.4810038,0.073432416,17.449905
23,2300,7.4739256,0.07343975,17.3606
24,2400,7.463255,0.07331287,17.276846
25,2500,7.4572835,0.07346516,17.201149
26,2600,7.4525037,0.07323586,17.167274
27,2700,7.4503684,0.073229946,17.148378
28,2800,7.4498596,0.073128454,17.126417
29,2900,7.4481487,0.0733152,17.111568
30,3000,7.4447384,0.073315695,17.09309
31,3100,7.4431643,0.07326482,17.082733
32,3200,7.444147,0.07311332,17.071196
33,3300,7.4348917,0.073234156,17.054293
34,3400,7.433242,0.07311989,17.039549
35,3500,7.424166,0.07321895,17.01543
36,3600,7.4260206,0.07305563,16.99478
37,3700,7.4223576,0.073117934,16.976593
38,3800,7.420648,0.07296861,16.96132
39,3900,7.413029,0.072895676,16.936518
40,4000,7.4058065,0.07302778,16.905333
41,4100,7.403249,0.073083356,16.8613
42,4200,7.39902,0.0730137,16.829351
43,4300,7.398025,0.072884455,16.803434
44,4400,7.3934793,0.07299549,16.774166
45,4500,7.3895555,0.07287293,16.757586
46,4600,7.385036,0.07291814,16.73426
47,4700,7.386726,0.072836354,16.713026
48,4800,7.383902,0.072980046,16.680311
49,4900,7.379402,0.072924495,16.659739
50,5000,7.3794503,0.072753236,16.619532
51,5100,7.3824124,0.072642356,16.599957
52,5200,7.3801107,0.07269816,16.573496
53,5300,7.382153,0.07257598,16.544945
54,5400,7.375801,0.072570354,16.50899
55,5500,7.374508,0.07276756,16.471703
56,5600,7.3850093,0.07251658,16.425192
57,5700,7.383052,0.07267224,16.361307
58,5800,7.3841085,0.072580986,16.304909
59,5900,7.3817477,0.07267267,16.257843
60,6000,7.3845196,0.07259747,16.232233
61,6100,7.3828187,0.072599925,16.222124
62,6200,7.3769255,0.072776295,16.21864
63,6300,7.3815894,0.07250984,16.214607
64,6400,7.3759584,0.07259445,16.215097
65,6500,7.376262,0.07258043,16.21335
66,6600,7.376263,0.07265549,16.207464
67,6700,7.3775206,0.07256202,16.207031
68,6800,7.3719516,0.07262282,16.202072
69,6900,7.3720775,0.07258965,16.197792
70,7000,7.372889,0.07248419,16.193428
71,7100,7.371994,0.072550744,16.192703
72,7200,7.374317,0.07253534,16.188318
73,7300,7.3743815,0.07257569,16.18863
74,7400,7.3703775,0.072554,16.185066
75,7500,7.3731713,0.07248251,16.18065
76,7600,7.371491,0.072466046,16.18087
77,7700,7.373373,0.07246764,16.178347
78,7800,7.370731,0.07256978,16.176542
79,7900,7.3736877,0.07244087,16.17569
80,8000,7.37258,0.072470166,16.175934
81,8100,7.371181,0.07255446,16.173342
82,8200,7.372093,0.07228987,16.168758
83,8300,7.3721943,0.072490156,16.166368
84,8400,7.3735647,0.07252526,16.163496
85,8500,7.372282,0.07249929,16.15981
86,8600,7.3703556,0.072505854,16.157755
87,8700,7.3739076,0.07252662,16.156889
88,8800,7.373456,0.072459646,16.154423
89,8900,7.3746247,0.07256287,16.155178
90,9000,7.3710575,0.072500385,16.152956
91,9100,7.3726034,0.07245999,16.152552
92,9200,7.371966,0.07251743,16.152582
93,9300,7.3738627,0.072473176,16.151209
94,9400,7.3757505,0.07247374,16.154604
95,9500,7.3731737,0.07246447,16.149347
96,9600,7.3714013,0.07252794,16.151516
97,9700,7.3720794,0.07248254,16.15015
98,9800,7.369533,0.0724643,16.148977
99,9900,7.37158,0.07239325,16.14773
