,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.683955,8.977049,47.572838,47.572838
1,100,9.999691,1.5486641,47.320972,47.320972
2,200,2.8780627,1.4988619,34.714413,34.714413
3,300,1.9169974,1.4797662,18.314823,18.314823
